,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・求人の掲載数は前年や前々年と比べて６割程度と、大きく数を減らしている。また、求人内容をみると、正社員枠が前年比で３分の１程度と大きく減っており、その比率は他の項目よりも圧倒的に減っている。ただ新卒採用についてはどの企業も採用意欲が大きく、全体として人手が足りている感はなく、正社員として採用する部分についてはある程度めどが立っている状態ではないかと思う。そうするとその正社員化した就業者がこれまでよりも消費に向かう可能性が高いと考える。
,,○,職業安定所（職員）,求人数の動き,・新規求人数を産業別でみると、前年同月比で情報通信業が若干減少したが、他の産業では全て増加している。
,,○,職業安定所（職員）,求人数の動き,・求人の状況は、建設業、製造業、卸売業、小売業で、やや求人が減っている状況であるが、宿泊業、飲食サービス業、医療福祉関係で求人が大きく伸びている。総じて、求人全体において、やや増加している。
,,□,人材派遣会社（役員）,求職者数の動き,・応募に相応しい求職者数が少ない。
,,□,人材派遣会社（社員）,求職者数の動き,・前月までは登録者が多かったが、今月に入って登録者が激減した。直接雇用のニーズが増えてきているからなのだろうか。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年同月とほぼ同数となっている。また、ここ数か月は同様の傾向が続いている。
,,□,民間職業紹介機関（経営者）,求人数の動き,・販売サービス系及び介護職を除いて、新しい求人が増えていない状況が続いている。
,,□,学校［大学］（就職担当）,求人数の動き,・企業からの求人件数は製造業やＩＴ関連企業を中心に、前年より１割以上多く出てきており、求人意欲の高さが感じられる。企業にとっては即戦力の中途採用を諦め、新卒採用に目を向けてきている面もある。
,,▲,新聞社［求人広告］（役員）,求人数の動き,・３月の求人広告売上は、前年同月比で４割減であった。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,＊,＊,＊
,,○,商店街（代表者）,来客数の動き,・インバウンド客の買上が増えているほか、低価格品も売れ出している。
,,○,一般小売店［花］（店長）,販売量の動き,・３月の送別会や卒業式、入学式に伴う需要で、販売量は伸びている。
,,○,コンビニ（経営者）,お客様の様子,・イートインコーナーでの飲食が増加傾向にあり、ファストフードやコーヒー類の売上が伸びている。
,,○,コンビニ（店員）,来客数の動き,・暖かくなってきたので、ドリンク類やアイスを購入する客が多い。　
,,○,その他小売［インターネット通販］（オペレーター）,販売量の動き,・新しいカタログが発刊されたこともあり、受電が追い付かない状態が続いている。
,,○,高級レストラン（スタッフ）,来客数の動き,・卒業や異動に伴う送別会、慰労会などでの利用が多くなっている。
,,○,観光型ホテル（経営者）,お客様の様子,・地域のイベントが盛んに行われており、観光客数も増加しているなど、景気が良くなってきている。
