,,□,人材派遣会社（社員）,求人数の動き,・年度末を控え、求人数は多くなって来ているが、短期的な案件ばかりである。
,,□,職業安定所（職員）,求人数の動き,・求人内容は臨時、パートが目立ち、相談数、紹介数は増加しているが、正社員を希望する求職者とのミスマッチが続いている。
,,□,職業安定所（職員）,それ以外,・サービス業を中心に求人は増えているが、即戦力志向が強く、求職者、求人者のミスマッチが生まれている。
,,▲,人材派遣会社（社員）,求人数の動き,・例年は新卒の正社員採用をストップした企業から、代替として派遣社員の採用受注があるが、今年はそういった受注が減少傾向にある。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・移転などでオフィス街のビルで空室が目立つなど、全体的に活気がない。
,,▲,学校［大学］（就職担当）,求人数の動き,・全体としての状況は悪いが、衣、食、住の中でも不況に強いといわれる食品業界、賃貸業務を主とする不動産業界、アミューズメント業界、消費者金融業界等からの求人は多い。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,競艇場（職員）,販売量の動き,・月半ばに大きいレースがあり、その期間中の発売金額が大きくなっている。
,,○,商店街（代表者）,単価の動き,・商店街の通行人数は、過去最低で少なくなっているものの、３か月前はさほどなかった単価の高い物を望む客が、高価でも必要な物は買いつつあり、買い控えの我慢がなくなりつつある層が出てきている。
,,○,スーパー（経理担当）,販売量の動き,・客の節約疲れで、消費が上向いている。
,,○,コンビニ（エリア担当）,販売量の動き,"・単価的には横ばいであるももの、若干ながら月を追って売上が伸びており、３月に入ってかなり状況が良くなってきている。
・基本的には予断を許さない状況であるが、少しずつ右肩上がりになっている。
・量販店、一般量販を含めて、全体的に底入れ感を脱出して上がっているという状況である。"
,,○,衣料品専門店（店長）,来客数の動き,・今月は来客数も売上も伸びている。特に女性客の動きが良くなっており、単価もアップしている。
,,○,乗用車販売店（経営者）,販売量の動き,・価格競争は激しいものの、前月から販売量が少し増えてきている。こちらから仕掛けているという部分もあるが、動きが少し活発になってきている。
,,○,乗用車販売店（統括）,販売量の動き,・１年のうちで最も販売量の多い月であるが、その中でも例年を上回っている。
,,□,商店街（代表者）,販売量の動き,"・当商店街では古くからの店の閉鎖が続いているが、そのあとからデフレ対応の店が出てきているため、商業環境が乱れて困っている。
・イラク情勢はまださほど影響していないが、天候不順の影響で景気が下向く要因になっている。"
,,□,百貨店（統括）,販売量の動き,・３か月前に比べて販売量や紳士服、子供服の動きが悪いという状況が変わっていない。
,,□,百貨店（営業担当）,来客数の動き,・通常は海外情勢に連動して来客数にも変化があるため、当初はイラク情勢に関しても不安材料があったものの、店舗のリニューアルを行ったこともあり、予想以上に来客数が伸びている。
,,□,スーパー（店長）,単価の動き,・客単価に変化が見られない。
