,,◎,観光型旅館（経営者）,来客数の動き,・７月の４連休については、新型コロナウイルス発生以前の来客数に戻っている。
,,○,商店街（事務局長）,来客数の動き,・貴金属や時計等の一部の高額品が好調で、全体の客単価も上昇している。一方で、まだ従来の消費状況には戻っておらず、無駄な出費はしないようにやり繰りする客も見受けられる。
,,○,衣料品専門店（経営者）,単価の動き,・ここしばらくは厳しかったが、７月に入り、バーゲンセールや気温にも恵まれたことから、相当状態が良くなってきている。
,,○,家電量販店（店員）,販売量の動き,・季節商材やテレビを筆頭に販売量が延びている。
,,○,乗用車販売店（従業員）,来客数の動き,・振りの客が増えてきた。
,,○,乗用車販売店（役員）,販売量の動き,・新型車の投入により需要が喚起されている。特に高級車両に対する受注が高く、初期受注が２万台を超える車種もある。
,,○,一般レストラン（経営者）,来客数の動き,・ワクチンの接種率が上がり、重症者数も少なくなっていることから、少しずつ客足が戻っている。
,,○,旅行代理店（営業担当）,来客数の動き,・非常に厳しい状況が続いていたが、県民向けキャンペーンが発表されてから、来客数が増加した。
,,○,通信会社（営業部長）,販売量の動き,・当初の販売計画を大きく上回っており、客に買い控えの様子は余りみられない。
,,○,観光遊園地（職員）,お客様の様子,・宿泊施設及び観光施設に訪れる観光客が増加しており、その世代も様々である。
,,○,競輪競馬（マネージャー）,販売量の動き,・新型コロナウイルス感染防止に対する機運が維持されたままであり遊興施設への人流は減少しているものの、巣籠りに伴うネットや電話などの投票が盛んになり販売量が増加傾向にある。
,,○,設計事務所（所長）,お客様の様子,・引き続き古い建物の解体工事が増えており、次の建築を予定しているものと予測している。
,,□,商店街（代表者）,来客数の動き,・新型コロナウイルスの新規感染者数が高い水準で推移したので、特に飲食店に訪れる人数が減少しており、かなり厳しい状況が続いている。日中も夕方もガラガラである。さらには、７月の４連休で観光客がかなり増加したこともあり、感染者数が再び増加しており、より厳しい状況となっている。
,,□,商店街（代表者）,販売量の動き,・売上額は前年同月比で余り変化なく推移しており、なかなか厳しい状況が続いている。また、新型コロナウイルスの感染が再拡大する懸念があり、厳しい状況を乗り切る努力が必要となってきている。
,,□,一般小売店［生花］（経営者）,お客様の様子,・新型コロナウイルスの感染者が再度増えてきているので、来客数は少ないまま変わらない。インターネットでの注文数は前年より増えている。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・巣籠りといわれているが、業務用の酒販店が家庭向けに小売販売をしてもほとんど売れていない。街に人は出ておらず、飲食店への納品も少ないことから、販売量は減少したままである。
,,□,百貨店（企画担当）,お客様の様子,・新型コロナウイルスの影響で入店客の減少が続いていることに加え、東京オリンピックの観戦に伴う外出控えもあるため、売上は上向いてきていない。
