,,□,民間職業紹介機関（経営者）,求人数の動き,・人手不足によって、求人が派遣や紹介派遣に若干流れてきている。ただし、仕事が増えての求人かどうかはわからない。北陸新幹線開業に伴うものや大型商業施設開業のための求人が続いていたが、今は落ち着きを取り戻している。
,,□,学校［大学］（就職担当）,求人数の動き,・製造業を中心に求人票が多く出ている。２月末と比べれば落ち着いてきているが、昨年同時期より１～２割増えている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,家電量販店（店員）,販売量の動き,・引っ越し需要や、携帯電話などの学割需要がピークのため、どの商品の売場も土日は客であふれている。
,,○,一般小売店［時計］（経営者）,販売量の動き,・季節の変わり目のせいか、体調不良の客が目立っており、来客数だけで判断すると決して多いとはいえないが、記念品や入学のお祝いとして、時計が少し動いた。相変わらず修理に頼る部分があったものの、少しでも時計が動くというのは気持ちが良い。
,,○,百貨店（売場主任）,販売量の動き,・当店は構造改革に伴い、５層の百貨店を４層にし、それぞれの強い所を残した。３月は食料品や婦人雑貨ともうまく融合ができ、ほぼ前年に近い数字が上がっている。
,,○,百貨店（売場主任）,販売量の動き,・外国人売上が化粧品を中心に、前年を２割ほど上回っている。一方、国内需要も和洋菓子を中心に食料品や雑貨品が好調に推移し、衣料品の落ち込みをカバーしている。
,,○,百貨店（営業担当）,単価の動き,・高額な美術品や呉服などの引き合い、購入があり、高級海外ブランドの婦人服、春夏物の新着商品では、昨年以上に高額な物が数多く売れている。一方、一般衣料品やアクセサリーなどの、中・低価格品の売行きは非常に悪い。
,,○,百貨店（営業担当）,来客数の動き,・店舗への来客数の前年比伸び率が、この１年間で最も大きい。苦戦していたファッションの動きが良くなってきている。
,,○,百貨店（販売推進担当）,来客数の動き,・来客数は確実に増えており、遅ればせながらのカード戦略の効果と考えられる。ただし、何らかの販促や特典、サービスがなければ動かない。逆にいえば、何らかの特典があれば、売上に直結する固定客が育ってきている。
,,○,百貨店（サービス担当）,お客様の様子,・今月はホワイトデー商材が好調に推移し、高級特選商材やアクセサリー、洋菓子などの食料品を中心に好調を維持している。また、入店客数、レジ客数なども前年実績の５～６％増で推移している。特に、免税額や免税件数などのインバウンド効果が大きく、前年実績の約50％増となるなど、今月も目標、前年実績共に確保できそうな見通しである。
,,○,百貨店（服飾品担当）,販売量の動き,・今月は、月前半からの気温の上昇が例年に比べてやや鈍く、春のファッション商材は婦人服、紳士服などを中心に初速が伸びていない。一方、化粧品を中心とする消耗品は、気温の低下で、スキンケア関連が国内商材、外資商材共に好調に推移し、都心店舗、郊外店舗のいずれも、売上は前年比で５～８％の伸びとなった。後半の気温の回復から、ファッション商材にも少しずつ動きがみられたが、衣料関連では今年らしいスタイリングが弱いほか、消費意欲が高まらないことも影響し、前半の買い控え分を取り戻すことはできていない。
