,,▲,競輪場（職員）,単価の動き,・低いながらも安定していた購買単価であったが、６月ごろから緩やかな低下傾向となっている。
,,▲,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,販売量の動き,・今のところ、ガソリン高騰による来客数の減少は目立っていない。ただし、消費そのものは抑え気味であり、売上は今一つである。
,,▲,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,来客数の動き,・オリンピックによる好影響はみられるものの、全体的には売上の前年割れが続いている。
,,▲,住宅販売会社（経営者）,来客数の動き,・客が物件を欲しがる地域は限られているが､そのエリアに物件がない｡
,,▲,住宅販売会社（経営者）,来客数の動き,・今期に入って、問い合わせや来客数が極端に減少している。
,,▲,住宅販売会社（従業員）,競争相手の様子,・デベロッパーの倒産が増加しているほか、新興不動産会社には銀行融資が下りないとの声も聞かれる。最近は、事業を断念した土地の売却が非常に増えている。
,,▲,住宅販売会社（総務担当）,販売量の動き,・受注が前年比で85％と、３か月前に比べて落ち込みが激しい。
,,▲,その他住宅［展示場］（従業員）,お客様の様子,・住宅展示場の来場者アンケートによると、今すぐに建築したいと考えている人が減少している。
,,▲,その他住宅［情報誌］（編集者）,お客様の様子,・不動産関連で経営不安の話をよく耳にする。融資が引き締められている影響か、新規着工が大幅に減少したり、時期が遅れたりする状況が続いている。
,,×,商店街（代表者）,お客様の様子,・天候不順などにより、夏商戦は不調となっている。
,,×,一般小売店［衣服］（経営者）,お客様の様子,・客の購買意欲が月を追って低下し、客単価も悪化が続いている。夏物衣料の最終処分セールに対しても、客の反応があまりにも良くない。
,,×,一般小売店［珈琲］（経営者）,来客数の動き,・盆休み以降、直営店では来客数が減少している。取引先でも同じような傾向となっている。
,,×,一般小売店［衣服］（経営者）,販売量の動き,・販売量が明らかに減ってきている。例年この時期は夏と冬の変わり目で衣料品の品ぞろえが難しく、販売状況は厳しくなるが、今年は更に厳しい状況となっている。
,,×,一般小売店［雑貨］（店長）,それ以外,・たばこの販売量は前年比で１割減と、タスポの導入当時に比べると回復してきたが、まだ十分ではない。
,,×,百貨店（売場主任）,競争相手の様子,・売上は前年の水準を確保できるかどうかという状況である。その一方、競合店には前年比90％というところが多く、郊外の競合店に至っては前年比80％まで落ち込んでいる。
,,×,百貨店（外商担当）,お客様の様子,・原油高による商品の値上げにより、客の間では買い控えが広がっている。
,,×,スーパー（経営者）,お客様の様子,・例年に比べて盆の帰省客も少なく、高額商品の動きが極端に悪くなっている。
,,×,コンビニ（店長）,来客数の動き,・ガソリンや食料品など、生活に直結する物価の上昇が続くなか、お中元や帰省に細かい出費が重なるため、ぜいたく品に対する財布のひもは固くなっている。
,,×,衣料品専門店（経営者）,来客数の動き,・来客数が極端に悪くなっている。オリンピックによる外出の減少もあり、都心まで買物に来なくなっている。
,,×,乗用車販売店（経営者）,来客数の動き,・例年、夏休み期間中は良くないが、今年は特に悪い状況である。
,,×,乗用車販売店（経営者）,販売量の動き,・ガソリンの高騰で自動車離れが進んでおり、業界の状況は非常に悪い。
,,×,乗用車販売店（営業担当）,来客数の動き,・ガソリンなどの物価の上昇により、来客数が前年を下回っている。
