,,○,コンビニ（エリア担当）,販売量の動き,・既存のコンビニとの関係が良好で、また食堂等が値上げをした事で弁当の需要が増えた。前年12月に値上げを行ったことが寄与しており、また大型スーパーが１軒出店したことを考えると、この売上増は一過性のものではないと思われる。
,,○,その他小売（営業担当）,来客数の動き,・単価に変化はないが、ガソリンの値下げのためか、来客数は増加している。
,,○,スナック（経営者）,それ以外,・来月一杯で店を閉じようと思い、客に伝えたところ、常連客などが良く足を運んでくれるようになり、忙しくなった。売上も増加している。
,,○,通信会社（社員）,販売量の動き,・３か月前と比べて、販売量・来客数共にやや良くなっている。
,,□,商店街（代表者）,お客様の様子,・来客数は多いが、客の購買時の態度は確実に厳しくなっている。消費者は将来に対する漠然とした不安を持っており、中心市街地の商店は、その客の不安と戦っているようなものである。
,,□,商店街（代表者）,お客様の様子,・カバンの買換えのシーズンだが、特に中学生から高校生になった女の子達が、中学生の時のカバンをそのまま使っているケースが多い。
,,□,一般小売店［靴］（経営者）,単価の動き,・相変わらず品物選びが厳しく、客は自分が決めた単価・予算額を守って、厳しく品物を吟味している。
,,□,一般小売店［印章］（営業担当）,販売量の動き,・就職・転勤・入学など異動の多い４月で通常月よりは多くの受注があったが、ほぼ前年並みである。今年は新入社員の氏名印の注文が多く、新入社員が多く採用されたようであるが、団塊世代の退職者の補充のようである。
,,□,百貨店（売場担当）,お客様の様子,・今月の状況としては、気温の状況に左右される婦人用の身回り品、景気変動の影響をあまり受けないとされる化粧品も好調であり、逆にアパレル部門が大不振と両極な状況にある。都会の状況と同様、「アパレルより雑貨」の動向が現れてきた。
,,□,百貨店（購買担当）,お客様の様子,・ガソリンの値上げや中国製品への不信感が強いからか、今まで順調であった食品関係が非常に厳しい。現在、物産展を実施中で大盛況ではあるが、前年をクリアするのがやっとである。衣料関係では、紳士服・婦人服共に若干の値上げがあったからか、購入する客は少ない。
,,□,スーパー（店長）,来客数の動き,・依然として客の減少傾向が続いており、数字で見ると、来客数は前年比85％前後で推移している。ただし、客単価は上昇しており、このことから生活格差の存在を一層強く感じる。
,,□,スーパー（経営企画）,単価の動き,・４月の既存店の客単価前期比は、101.97％である。来客数は前期比100.63％である。
,,□,スーパー（販売担当）,販売量の動き,・各種商品の値上げによる客の買い控えは感じられるが、花の苗・野菜の苗は好調に売れている。また、暖かい日が続き、牛乳を始めとする飲料の売上が伸びる傾向にあった。
,,□,コンビニ（エリア担当）,販売量の動き,・原材料の高騰などで価格が上昇したため、客に安い物、本当に必要な物しか購入しないという様子が見受けられる。
,,□,衣料品専門店（地域ブロック長）,販売量の動き,・例年だと初夏物が動き始めているのだが、今年はまだ春物が売れており、初夏物の動きがない。
,,□,家電量販店（店員）,お客様の様子,・オリンピックが近づき、テレビ・ＤＶＤなどの映像関連商品が好調であった。
