,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・新聞媒体は求人誌やフリーペーパーに比べて費用がかかるため、安い媒体への移行が急激に起こっている。この傾向は今後も続く。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,百貨店（販売担当）,販売量の動き,・婦人の服飾雑貨が若干苦戦しているが、婦人服・紳士服・子供服と前年をクリアしている。特に紳士カジュアルの売上の伸びが大きく目立っている。
,,◎,観光型ホテル（経理総務担当）,販売量の動き,・国体があり売上が好調に推移した。
,,◎,都市型ホテル（スタッフ）,来客数の動き,・宿泊では、観光客・ビジネス客が増加しており、特に週末の観光客は問い合わせがあっても満室でお断りしている日が多い。レストランや宴会部門も好調である。
,,◎,タクシー運転手,お客様の様子,・10月後半から11月前半にかけて、障害者全国大会や卓球大会等あらゆるイベントがあり、鉄道会社・タクシー会社・旅館・ホテル等、ここ最近にない客の動きがあった。
,,○,商店街（代表者）,来客数の動き,・販売量からみるとやや良くなっているように思われる。今月はセールがあったことも要因だが、例年と比べてもやや良くなっている。
,,○,商店街（代表者）,お客様の様子,・どうやら将来の不安がある程度なくなってきているようで、来客数も増加し、購買意欲の向上も見受けられる。
,,○,百貨店（営業担当）,お客様の様子,・カシミヤなど、高品質・高単価の商材が動くようになった。また、単品買いからコーディネイト買いの客も以前に比べ増加している。
,,○,百貨店（販売促進担当）,販売量の動き,・最近の売上状況をみるとテナントによってアンバランスがあるものの、全体的に上向きになっている。
,,○,百貨店（売場担当）,販売量の動き,・暖冬だった前年に比べて、冬物衣料が２けたの増加と好調である競合店の進出が影響した前年と比べ落ちついてきたことも要因だが、店全体でも、グループ全体でも100％を超える見込みである。
,,○,百貨店（売場担当）,販売量の動き,・イベントでの集客があったこともあるが、寒くなってきてブーツの需要が例年より増加した。
,,○,百貨店（購買担当）,お客様の様子,・寒くなったせいか、コートなどの重衣料の動きが活発になり、婦人服の売上も順調に推移している。客は自分に必要なものはお金を惜しまずに投資する。そうでないものはセールであっても全く手を出そうとしない。
,,○,スーパー（店長）,来客数の動き,・競合店もなく、13か月継続して客数は前年比を超え、今月は前年比104％、販売点数も102％と伸びている。
,,○,コンビニ（エリア担当）,来客数の動き,・３か月前と比較し客単価は0.1％低下しておりかつ前年を割っている状況だが、客数が約3.4％増加しているため売上は3.0％の増加となっている。
