,,○,一般小売店［珈琲］（経営者）,お客様の様子,・小規模店舗による、新規の開業が順調に増えている。
,,○,一般小売店［鮮魚］（営業担当）,お客様の様子,・卸売の売上に変化はないが、インバウンド効果で店頭の売上が伸びている。
,,○,百貨店（売場主任）,販売量の動き,・リニューアルをしたため、全体的に客が多く、販売量も多い。食料品についてはパン売場がオープンしたほか、食品コーナーのリニューアルもあり、非常に販売量が多い。
,,○,百貨店（マネージャー）,お客様の様子,・全体的には、消耗品を中心にした節約志向に変化はないが、価格に見合った価値のある商品の売上は、ギフトやセレモニー関係を中心に良い。また、高額品にも回復傾向がみられ、その動きに新たな体験などを合わせた仕掛けをすれば、消費マインド喚起への効果が顕著である。
,,○,百貨店（販売推進担当）,来客数の動き,・インバウンドの好調もさることながら、来客の固定客化が進み、来客数全体の60％を優に超えている。それに伴い、来客数が前年比で２けた近い伸びを示している。
,,○,百貨店（商品担当）,販売量の動き,・引き続き、化粧品を中心とした婦人洋品、菓子を中心とした食品部門などが好調で、全体を押し上げている。また、インバウンド需要も堅調で、免税売上が過去の実績を上回る月が続いている。
,,○,百貨店（売場マネージャー）,販売量の動き,・前月に続き、婦人、紳士衣料は前年を下回っている状況であるが、下げ幅は改善した。花見シーズンの開始が例年よりも遅れ、行楽弁当などで売上の伸びた食料品と、高級ブランドショップ、化粧品が全体をけん引し、店全体でも久しぶりに前年の売上をクリアしている。
,,○,百貨店（サービス担当）,お客様の様子,・今月も特選洋品や化粧品などの婦人洋品を中心に、好調に推移している。また、インバウンド売上も前年実績の約２倍と好調である。食料品が全体的に前年実績を大幅にクリアしており、店全体でも売上目標と前年の実績を上回る見込みであるが、婦人衣料は前年実績の確保に苦戦している状況である。
,,○,百貨店（服飾品担当）,お客様の様子,・４月に入り、３月の気温要因による売上不振からは、やや回復傾向にある。婦人服、紳士服などのカテゴリーは、前年を超えるまでには至っていないが、売上の前年比は５～８％改善し、90％後半にまで盛り返している。また、化粧品が10％以上伸びた服飾雑貨の売上は、前年を上回っており、高級品も含めて３月のマイナスを取り戻しつつある。下見の客が増えているなかで、春商材よりも夏商材の見極めが早くなっており、ベーシックな色目ではなく、今年らしい色目の商材に動きがある。
,,○,百貨店（営業企画）,来客数の動き,・来客数の前年比は、３月が2.3％増、４月が現時点で1.1％増と改善している。
,,○,百貨店（マネージャー）,来客数の動き,・４月は天候が安定して気温が上昇したほか、桜の開花が例年よりも１週間遅れ、京都への来街者が増加した。その結果、入店客数が前年比で3.5％増加したほか、買上客数は0.1％減と微減であるものの、客単価は3.5％増と上昇し、全体の売上も前年比で増加に転じている。カテゴリー別では、３月の反動で春物衣料が好調、住関連商品も引き続き好調を維持している。一方、高級時計は株価の低下もあってやや苦戦している。
