,,□,一般機械器具製造業（総務担当）,受注量や販売量の動き,・欧米、国内共に新型コロナウイルスの影響で受注活動が低迷している。生産調整により一時帰休を強いられている。
,,□,建設業（経営者）,それ以外,・建設業界では建築関係の需要は落ち込んでいるが、土木工事を主とする公共事業は順調に発注があり、競争は激しいものの受注機会に恵まれている。建設業界以外では、新型コロナウイルス禍で依然として落ち込んでいる業界が多く、全体として景気は変わっていないとみている。
,,□,通信業（営業）,受注量や販売量の動き,・上期と比べると良くなっているが、３か月前とさほど変わらないと考える。
,,□,不動産業（経営者）,受注量や販売量の動き,・同業者の話では景気が良いところが少ない。また、法人からの問合せが少なくなっている。
,,□,司法書士,取引先の様子,・助成金請求のための議事録や定款、契約書等の作成依頼が続いており、事業継続が大変だという話を聞くことが多い。
,,▲,税理士（所長）,取引先の様子,・飲食店、観光業、観光バス事業が大分持ち直しかけたところで現在の新型コロナウイルスの状況である。キャンセルが続き見通しも立たないため、大変な状態になっている。当地は下請の製造業が多く、いろいろな製品で海外輸出が滞っている。人が動かないことから、商品が完成しても輸出して検品や検収ができないのでストックがたまっており、生産が控えられていると聞いているので、状況はまだ厳しいと考える。これまで余り影響がなかった工事業関係でも、段々と厳しさが出てきているようである。
,,×,輸送業（役員）,競争相手の様子,・新型コロナウイルスの影響がある。
,,×,金融業（融資担当）,取引先の様子,・令和２年９月の決算、中間決算、四半期決算はいずれも前年及び３か月前と比べて悪化している。足元の受注状況、年末年始の業況見込みはほとんどの企業で悪化予想が続く。新型コロナウイルスの状況が再び悪化し、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンも停止した影響が大きい。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,＊,＊,＊
,,□,人材派遣会社（役員）,求人数の動き,・新規の求人数が減少している。
,,□,人材派遣会社（社員）,求人数の動き,・担当範囲では微増しているが、良くなっているとは言い難い。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・介護や清掃業関連など一部業種を除き、相変わらず求人広告数は低調で、新規雇用の動きは鈍い。
,,□,民間職業紹介機関（経営者）,求人数の動き,・人材紹介の問合せもほとんどなく、人材派遣の受注数も前年同月の30％に減少している。
,,□,学校［大学］（就職担当）,求人数の動き,・前年同時期と比べて求人社数が少ない。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・毎年年末はアルバイトの募集広告がよく入るのに、今年は増えない。
,,▲,新聞社［求人広告］（営業）,周辺企業の様子,・新型コロナウイルス第３波の影響で、どの業種も悪い状況である。
,,×,－,－,－
,,,,,
　８．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,スーパー（店長）,お客様の様子,・当店は大阪市内の店舗であるが、年末は帰省をしなかった子育て世代の客が多く来店した。また、外食を控えたと考えられる客が買物に訪れ、売上が大きく伸びている。
,,◎,通信会社（社員）,販売量の動き,・新型コロナウイルスの感染拡大に連動して、インターネット契約は伸びている。テレワークや遠隔授業の影響で、１ギガバイト以上といった通信容量の大きな回線への切替えが進んでいる。
,,○,一般小売店［時計］（経営者）,単価の動き,・来客数の変化はないが、平均よりも高額な時計の修理があったため、全体の数字を押し上げた。相変わらず新しい時計の購入はほとんどなく、景気が良いとはいえないが、今月は来客数の割に、良い売上となっている。
