,,□,一般レストラン（経営者）,来客数の動き,・近隣に新店舗がいくつか開店したものの、あまり客が入っていないようだ。商店街も人通りが少ない。
,,□,一般レストラン（スタッフ）,来客数の動き,・来客数の傾向をみると、依然として大阪市内は前年に届かない一方、大阪市周辺は前年をクリアしている。大阪市内の商業施設に左右されている状況であり、ここ数か月間は同じ傾向が続いている。
,,□,一般レストラン（店員）,お客様の様子,・新規客も少ないが、常連客にも変化がみられない。客単価もさほど変わっていない。
,,□,観光型ホテル（経営者）,来客数の動き,・元々、団体観光客が増える時期ではあるが、団体客、個人客共に前年よりも好調である。
,,□,観光型旅館（経営者）,それ以外,・続けざまに発生した台風の影響や国道の通行止めにより、京阪神地域からの客足が途絶えた状況となっている。
,,□,観光型旅館（団体役員）,来客数の動き,・宿泊の総売上、１人当たりの消費単価、宿泊単価、総宿泊料金のいずれも、引き続き前年を下回っている。
,,□,都市型ホテル（支配人）,販売量の動き,・季節外れの台風で各地に被害が出ている。酷暑も終わり、過ごしやすい季節が到来したかと思ったが、一気に気温が下がり、食欲の秋はそう長く続かないようである。２～３か月前と比較しても景気の大きな変動はない。
,,□,都市型ホテル（マネージャー）,来客数の動き,・客室部門は依然として海外からの観光客が好調に推移しており、全体の収入を押し上げている。一方、食堂部門も前年を上回っているが、宴会部門は伸びていないため、全体的に良くなっているとは思えない。
,,□,都市型ホテル（客室担当）,単価の動き,・台風の影響を受けながらも、稼働率、客室単価共に前年を上回っており、売上は前年比で110％となっている。
,,□,旅行代理店（経営者）,販売量の動き,・国内旅行は関東のテーマパークや、伊勢・志摩、出雲方面の好調で、順調に推移している。海外旅行は悪かった前年を超えてきているが、大幅増とはいかず、全体で何とか前年を上回る状態が続いている。
,,□,旅行代理店（店長）,お客様の様子,・来客数が減っている。
,,□,タクシー運転手,来客数の動き,・いつものように雨や台風のときには客が増えるが、それ以外は通常どおりの落ち込みとなっている。
