,,○,職業安定所（職員）,雇用形態の様子,・一般社員の就職数の前年比がパート社員を２か月連続で上回った。一般就職の厳しさが緩和されてきており、景気回復が地方にも広がりつつある。
,,○,学校［大学］（就職担当）,周辺企業の様子,・2006年３月の卒業生の就職活動も終了したが、採用予定数が確保できていない企業は、既卒者の紹介にも期待している。
,,□,人材派遣会社（経営者）,求人数の動き,・３月中旬を過ぎてかなり落ち着いてきている。今年度は不透明な要素も多く、企業も新規採用にはかなり慎重な姿勢となっている。
,,□,求人情報誌製作会社（営業担当）,採用者数の動き,・新卒の採用数は増加しているが、前年の傾向からの延長線上にあり、予想の範囲内といえる。
,,□,新聞社［求人広告］（営業担当）,採用者数の動き,・ビルメンテナンス業界や人材派遣会社からの求人に対する応募者数が減ってきた。特に、若い人の応募状況が悪い。
,,□,民間職業紹介機関（職員）,求人数の動き,・街を歩いていると、私のような日雇労働者以外の人にも仕事の声がかかる状況が続いている。長期の路上生活で体力の落ちた人は仕事に行くことができないものの、全体として路上生活者数は減りつつある。
,,□,学校［大学］（就職担当）,求人数の動き,・企業からの採用情報、求人状況が出そろっており、大きな変化は感じられない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,通信会社（営業担当）,販売量の動き,・新サービスを開始した影響もあるが、全体的に販売量が増加している。
,,○,一般小売店［印章］（営業担当）,客の様子,・会社が新会社を設立するための、印鑑・ゴム印の注文があり、企業に前向きな動きがでてきている。ただし新入生の氏名印の数が明らかに減少しており、人口減から、長期的には全体的な需要が減少することが懸念される。
,,○,百貨店（売場担当）,販売量の動き,・物産展があり来客数が増え、販売量も増加した。
,,○,百貨店（販売担当）,客の様子,・３月初旬にリモデルを行ったショップが好調に推移し、来客数も105％と伸びている。売上も前年比105％と好調に推移している。
,,○,スーパー（店長）,単価の動き,・１品単価が前年比でアップしている。客数が横ばいでも客単価は上昇中で、少しグレードの高い商品が動き始めている。
,,○,スーパー（店長）,販売量の動き,・１人当たりの買上点数が徐々に増えてきつつある。
,,○,スーパー（管理担当）,競争相手の様子,・３か月前と比べてあまり変化はないが、競合店が１店なくなった店舗があり、その店舗は競合店の客が流れてきて売上が上がっている。
,,○,スーパー（販売担当）,販売量の動き,・野菜が端境期になっているため、農家の方の購入が増えており、販売量の動きが大分違ってきている。
,,○,衣料品専門店（地域ブロック長）,客の様子,・前年より全体的に単価が高く、フレッシュマンもビジネスマンもまとめ買いが多く見受けられる。
,,○,衣料品専門店（販売促進担当）,販売量の動き,・今月は前年と違い、月前半にチラシを打ったところ、非常に効果的で女性客の集客が増え、売上で前年比127％、来客数で163％と良い滑り出しをみせている。その後もメンズ・レディスともにボトムが良く動いている。
