,,▲,精密機械器具製造業（経営者）,取引先の様子,・取引先の受注状況は依然として厳しい状態が続いている。特に高価格帯商品の販売量が大幅に落ちている。先日も産地メーカーの中堅どころ１社が倒産した。
,,▲,輸送業（配車担当）,取引先の様子,・東日本大震災の影響により車関連の部品を始めとして物流が動いていない。消費者の購買意欲が低下することにより、物の動きが悪くなり景気が悪いように感じる。
,,▲,輸送業（配車担当）,受注量や販売量の動き,・物流が極端に少なくなっている。特に自動車関連の仕事が減少している。
,,▲,金融業（融資担当）,取引先の様子,・東日本大震災以降、受注に直接的な影響はないものの、サプライチェーンなどで商品や製品が入ってこない状況が続いていると聞いている。
,,▲,税理士（所長）,取引先の様子,・生産設備を製造している会社の受注が堅調である。東日本大震災の影響で生産ラインが海外へ移転しているあるいは西日本で工場が稼動しているなど、生産設備が分散している影響が大きい。また、販売業では小売業が総じて非常に厳しい状況が続いている。唯一期待しているのはエコ家電関連である。
,,×,建設業（経営者）,受注量や販売量の動き,・前年から今年への繰越工事が激減したことに加え、今年に入ってからの受注工事が前年比65％の減少となっており、今のところ豪雪時の除雪作業の売上で何とか食いつないでいる。
,,×,建設業（総務担当）,それ以外,・低価格による受注競争が恒常化しており、採算ラインを下回ると思われる価格での落札が続いている。一方、東日本大震災の影響で建設資材価格の上昇が一部に見られたり、納期が遅延したりしており、厳しい状況が続いている。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の売上状況は、前年同月と同水準である。
,,○,職業安定所（職員）,求人数の動き,・東日本大震災の影響が懸念されたが、新規求人数は製造業を中心に大幅に増加した。一部大震災の影響も見られるが限定的であり、全体的には好調である。
,,□,人材派遣会社（役員）,求人数の動き,・企業からの人材派遣の利用申出件数がかなり落ち込んでいる。景気不安により慎重である。求職者側も期間が定められている案件には抵抗感が強い。
,,□,人材派遣会社（社員）,求人数の動き,・派遣雇用としては動きの鈍い時期でもあり、従来同様、低調な求人数で推移している。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・求人広告を出す客が少しずつ減少している。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は、６か月ぶりに１倍を下回った。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数は全体的に減少している。
,,▲,民間職業紹介機関（経営者）,求人数の動き,・人材派遣・人材紹介とも求人数が全く低調である。臨時的・短期的なものに集中している。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
