,,□,スーパー（店長）,販売量の動き,・食料品を中心とした普段の生活必需品の動きは堅調であるが、そのほかの商品の動きは芳しくない。結果として、全体的には横ばいの傾向となっている。
,,□,スーパー（店長）,お客様の様子,・期待されたプレミアム付商品券の利用は、当初こそ高額商材に流れたものの、週を追うごとに食品へと流れ、70％以上が通常の買物に使用されているのが現状である。円安の影響による値上げに加え、野菜の高騰などもあり、景気が上向いているとは言い難い。
,,□,スーパー（企画担当）,来客数の動き,・来客数が前年並みの推移となっている。
,,□,スーパー（経理担当）,販売量の動き,・各自治体でプレミアム付商品券が発行され、使用される機会も増えているため、若干のプラスの影響が出ている。ただし、気温の変化が激しく、天候も不順なため、売上は一進一退の状況である。
,,□,スーパー（社員）,来客数の動き,・農産品を中心に、食品部門が好調に推移している。大半の店舗では、前年に比べて客の来店回数が増加している。競合店が増えているなかで、客の来店回数が増加していることから、購買意欲が高まっていると感じられる。
,,□,コンビニ（店員）,来客数の動き,・特に大きな変動もなく、来客数、単価共に伸び悩んでいる。
,,□,衣料品専門店（経営者）,お客様の様子,・今年の夏は湿度が高く、暑過ぎるほか、雨の影響で客の購買意欲が低下している。
,,□,衣料品専門店（販売担当）,お客様の様子,・衣料品を買い控えしている客が多い。
,,□,家電量販店（経営者）,お客様の様子,・家電製品の買換えサイクルが伸びている。故障しない限り、買換えない傾向が強い。
,,□,乗用車販売店（営業企画）,来客数の動き,・思った以上に来客数が増えていない。
,,□,乗用車販売店（営業担当）,お客様の様子,・ほとんどの人が景気対策による何らかの恩恵を得ているものの、好況を伝える報道などとのギャップが大きいため、購買意欲がわかない様子である。
,,□,自動車備品販売店（営業担当）,来客数の動き,・特に良くなる材料はなく、悪くなる材料も見当たらない。
,,□,住関連専門店（店長）,販売量の動き,・季節に関係なく、この３か月は売上、来客数共に横ばいの状況である。経済不安のニュースよりも、凶悪犯罪や安保問題のニュースの方が目立っていたため、あまり影響を受けなかったように感じる。
,,□,その他専門店［宝石］（経営者）,お客様の様子,・中国の株価下落に伴って、日本や米国の株価も下がっている。株価の動きは国際的に連動しやすく、客の心理も乱高下するため、今後注意していかなければならない。
,,□,その他専門店［医薬品］（経営者）,来客数の動き,・月中旬を過ぎるころまで、暑さの厳しい日が続いた。そのため、飲料関連や制汗剤、紫外線対策商品などの動きが、前年よりも非常に良かった。また、インバウンドによる買上の増加も、プラス材料になっている。
