,,□,スーパー（統括）,お客様の様子,・前年あたりからドラッグストアが食品を扱ったり、コンビニエンスストアの高速道路サービスエリア出店などに伴う異業種間の競争があり、ごく一部のカテゴリがバッティングしている。そのなかで、客の買物動向に関しては、少しでも安くということと、より近いということと、営業時間ということを加味して買い分けられており、スーパーは厳しい状況が続いている。
,,□,コンビニ（店舗管理）,来客数の動き,・タバコの売上が前年同月比で減少しており、それと同様に来客数も減少傾向がみえる。一方、客単価はまずまずであり、売上ではほぼ前年同月並みといった状況である。
,,□,衣料品専門店（経営者）,お客様の様子,・客から景気の良い話は聞かれず、売上も前年同月を確保することがなかなか難しく、同業者からも同様な話を聞いている。
,,□,家電量販店（店長）,販売量の動き,・今でもテレビの販売数量は、前年同月比で４割低下している。不足分は、エアコンなど省エネ機種で売上をカバーしている。
,,□,家電量販店（管理本部）,販売量の動き,・ここ数か月、販売量の前年同月比がほぼ同一である。
,,□,乗用車販売店（経営者）,お客様の様子,・原発の問題など地域経済の状況が原因なのか、購入に対して様子見の客が多くなった店舗もある。
,,□,乗用車販売店（経理担当）,販売量の動き,・乗用車の販売量は、５月は前年同月比で91％、今年２月の販売量は同95％と３か月前と比較すると、低下の度合いはわずかにとどまっている。
,,□,自動車備品販売店（従業員）,単価の動き,・今月は３月の春タイヤ需要の前倒しの反動が依然続いており、また、カーナビゲーション単価下落の要因と重なり、買上単価が前年同月から大きく低下している。前年同月の新車販売の好調による用品販売需要増の反動も大きい。
,,□,その他専門店［ガソリンスタンド］（経営者）,販売量の動き,・単価の安いガソリンスタンドの販売量が多くなってきている。
,,□,その他専門店［医薬品］（総務担当）,来客数の動き,・競合店の進出地域を除き、来客数は前年同月並みで推移している。買回り品にも大きな変化は無く、制汗剤、害虫駆除剤など季節品が動き始めた。健康食品、ダイエット関連は前年同月を下回っており、買物動向には堅実さが見受けられる。
,,□,高級レストラン（スタッフ）,販売量の動き,・今年に入ってから相変わらず、個人利用の伸びと法人利用の低下は変わらないが、外国人の利用が徐々に増えている。好調の鉄板焼き部門では、高額の能登和牛や国産アワビが例年に比べ30％近く多く出ている。
,,□,一般レストラン（店長）,来客数の動き,・ゴールデンウィークの連休以降の客の動きが悪い。
,,□,スナック（経営者）,来客数の動き,・例年出掛ける人が多い月であったが、アベノミクスという言葉が独り歩きし、実態は決して良くなく、売上は前年同月と比較すると７割程度と想定される。地元の機械部品商社も取引先の客はあまり良くないと聞いている。二分化された格差社会がますます広がっている気配を感じる。
