,,□,タクシー運転手,来客数の動き,・今月は当地の場合、市議会議員補欠選挙、県議会補欠選挙、市長選挙があり、トリプル選挙となる関係で夜の街は人出が少ない状態になり、あまり良くない。
,,□,通信会社（役員）,販売量の動き,・５月より開始した高速通信サービスの利用者は着実に増加しているが、一方で大手通信事業者との競合も厳しさを増しており、全体で見れば契約数はほぼ横ばいで推移している。
,,□,住宅販売会社（従業員）,来客数の動き,・来客数は８月に底を打ったと思われる。９月に入り徐々に回復の兆しがみられるが、このまま推移するかは不透明である。家計の収入もアベノミクスの恩恵はないように思われる。実際、今年に入っての客とのやり取りからも懐が豊かになったという印象はない。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税増税の駆け込みがあった前年と違い、契約件数は例年の２割程度少ない。
,,□,住宅販売会社（従業員）,販売量の動き,・周りの状況から見ると決して景気は好転していないが、消費税率アップも見込まれる中、展示会などの来客数は多い。また、９月の受注状況も好調であった。ほかに大きな要因も考えられないので税率変更後はかなり厳しいと思われ、先食い感が強い。
,,▲,商店街（代表者）,お客様の様子,・アベノミクスに対する期待が最近薄らいでいる。消費税増税や、夏場の天候不順で小売業が主である当商店街では、売上の力強さがなくなってきている。客も必要なものしか買わないようになってきている。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・客は、まとめ買いなども少なく、商品を厳選し必要なものだけ購入している。
,,▲,百貨店（営業担当）,お客様の様子,・販売員の接客スキルにも問題があると思うが、当店のクラブカードのダブルポイント期間の販売に依存しすぎて、優待以外の集客、売上が大変落ち込んでいる状況である。
,,▲,スーパー（統括）,来客数の動き,・３か月前からということだが、前年の今頃から底打ち感がみえて、来客数は徐々に伸びてきた。４月には消費税増税の影響で若干下がったが、３か月前も順調に伸びている中で、９月中旬以降天候と気温の関係などもあり、多少上げどまりになってきているという状況である。
,,▲,コンビニ（経営者）,来客数の動き,・客単価は前年同月比100％ぐらいで推移しているが、客数の落ち込みが大きい。また、たばこの売上が値上げ以降戻ってきておらず、大きく落ち込んでいる。コーヒーなどは調子が良いが、来客数増までにはなかなか結びついていない。
