,,□,テーマパーク（職員）,来客数の動き,・極端な猛暑によって外出をためらう人が増え、来客数に悪影響が出ている。
,,□,遊園地（経営者）,来客数の動き,・前年は新型インフルエンザの流行や、長梅雨といったマイナス要素が多かった。今年はこれらの反動増もあり、前年比でプラスとなりやすいが、景気そのものには依然として不透明感がある。
,,□,競輪場（職員）,来客数の動き,・前月もひどい状況であったが、今月も来客数、売上共に好転する兆しが全くない。
,,□,競輪場（職員）,単価の動き,"・今月の客単価は10,904円であり、３か月前の10,878円とほとんど変化がない。"
,,□,その他レジャー施設［イベントホール］（職員）,来客数の動き,・全国ツアーのイベントの来客状況が良いほか、グッズや軽食、飲料の売行きも好調が続いている。
,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・近隣に新規施設が開業してそれなりににぎわっているが、周辺への波及効果は非常に限定的である。消費者の財布のひもはまだまだ固い。
,,□,その他サービス［学習塾］（経営者）,来客数の動き,・子ども手当が支給され、生徒数が増えるのではないかと期待していたが、生徒数にほとんど変化はない。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・レンタル売上が前年割れとなっている主な原因は、ビデオレンタルの価格競争による影響が大きい。また、書籍販売は微増であるが、ＣＤセルやゲーム販売は前年比で２けたのマイナスとなっている。
,,□,住宅販売会社（従業員）,お客様の様子,・販売の進ちょくが比較的良いのは、割安感のある物件が中心であり、全体的に購買意欲が上がっているとは言い難い。
,,□,住宅販売会社（従業員）,お客様の様子,・４月以降はモデルルームへの来場数も増加しており、契約数も順調に推移している。
,,□,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,お客様の様子,・不動産取引件数は若干増加しているが、底力が感じられない。
,,□,その他住宅［情報誌］（編集者）,お客様の様子,・参議院選挙を経て先行きの不透明感が強まっているほか、経済の停滞する予測が広がっている感がある。消費マインドが上向かず、景気の回復要因も見当たらないため、消費に対して消極的な意識が強まっている。
,,▲,商店街（代表者）,お客様の様子,・ボーナス支給による押し上げがないほか、猛暑による悪影響も出ている。
,,▲,一般小売店［衣服］（経営者）,販売量の動き,・夏物衣料の動きが非常に悪いほか、単に価格が安いだけでは売れなくなっている。また、商店街を訪れる客が減っていることが不安材料である。
,,▲,一般小売店［花］（店長）,お客様の様子,・買い控えが進んでおり、回復にはかなりの時間が掛かる。
,,▲,百貨店（売場主任）,販売量の動き,・クリアランスセールでファッション商材の売上は好調であるが、ここへ来て高額品の動きが鈍くなり、全体としては下向きとなっている。
,,▲,百貨店（営業担当）,お客様の様子,・例年７月は、優良富裕客による高額品や美術品、宝飾品の購入が増える時期であるが、今年は気に入った商品があっても我慢して買わないケースがみられる。
