,,▲,その他製造業［履物］（団体役員）,受注量や販売量の動き,・海外製品の輸入増加で受注が減少するなど、厳しい状況である。
,,▲,金融業（営業担当）,取引先の様子,・建機部品卸売業、自動車部品製造業では製品価格の転嫁に苦しんでいるほか、紳士服製造・卸売業では、月中旬まで気温が高かったことで秋物商材の出荷が伸び悩み、売上が減少している。
,,▲,金融業（支店長）,取引先の様子,・３店舗を経営しているガソリンスタンドでは、原油価格の高騰で大型店との間で価格差が広がっており、大変な状況となっている。
,,▲,不動産業（経営者）,取引先の様子,・不動産投資に対する金融機関の姿勢が厳しくなっており、案件の成約が難しくなっている。
,,▲,その他非製造業［機械器具卸］（経営者）,競争相手の様子,・見積依頼や引き合いが非常に少なくなってきている。
,,×,繊維工業（団体職員）,受注量や販売量の動き,・原材料価格や資材価格、外注加工費などが軒並み高騰しているが、価格転嫁が進まない。
,,×,化学工業（経営者）,受注量や販売量の動き,・前月に少し動き出したものの、今月に入って大幅に失速している。特に、パチンコ関係で射幸性の高い機種が規制されたほか、建築関係で建築確認がほとんど下りなかったことが影響している。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,職業安定所（職員）,求職者数の動き,・事業主都合による新規求職者数は前年比で10％減となり、２か月連続で前年を下回っている。
,,○,学校［大学］（就職担当）,周辺企業の様子,・大手企業では内定式も終了し、来年度の採用活動に完全にシフトしているが、来校のみられる中堅、中小零細企業は依然として未充足で、優秀な人材確保のため採用活動を続けている。
,,□,人材派遣会社（経営者）,求人数の動き,・派遣依頼に対してなかなか人を出せないことから、今月に入って派遣先の様子が変わってきた。経理事務であれば、今まで30代で簿記２級以上という条件であったが、40代や簿記の経験がなくてもよいなど、条件をかなり緩めてきている。
,,□,人材派遣会社（経営者）,求人数の動き,・企業からの求人数は堅調に推移しており、依然として都市部では登録者の確保が大きな課題となっている。
,,□,人材派遣会社（社員）,求人数の動き,・特に金融関係を中心に、相変わらず求人数が求職者数を上回る状態が続いている。
,,□,人材派遣会社（支店長）,求職者数の動き,・年末商戦に向けた短期の販売業務など、企業からの受注は増加している。ただし、３か月前と同様に新規の登録者数は伸び悩んでおり、受注が消化できずに残っている状況である。
,,□,職業安定所（職員）,求人数の動き,・10月から求人での年齢不問が義務化されたが、それによる求人の減少はみられない。その一方、条件を満たす求職者が減少している影響で、求人企業の来所はやや減少傾向となっている。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・秋に新企画を行ったものの売上が伸びていない。
,,▲,新聞社［求人広告］（営業担当）,それ以外,・新聞広告主体の求人広告を取り扱っているが、事務職など女性向けの募集がインターネットに流れており、相当厳しくなっている。
,,▲,新聞社［求人広告］（担当者）,それ以外,・新聞広告の出稿量が上向かず、前年を上回る水準にならない。
