分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,一般レストラン（店長）,単価の動き,・メニュー改正により、客単価を前年比80円上げたが、客の「高い」という声もなく、自然と受け入れられている。
,,○,商店街（代表者）,お客様の様子,・２月下旬から、お客様のフットワークが軽くなったと見受けられる。
,,○,商店街（代表者）,単価の動き,・高額商品、ＤＶＤ、プラズマテレビ、液晶テレビなどに動きが見られてきた。
,,○,一般小売店［100円商品］（店員）,販売量の動き,・販売量が15％程度上向き、それと併せて売上も増加しており、客の購買意欲、景気は上向きであると推測できる。
,,○,百貨店（営業担当）,単価の動き,"・バーゲン品の動きは悪いが、前年より定価品の動きは良い。
・依然として１点買いの傾向は続いている。"
,,○,スーパー（店長）,販売量の動き,・全社的な売上状況は過去３か月の中で最高の売上である。
,,○,スーパー（店長）,来客数の動き,・消費税総額表示導入後、客数減が予測されたが、引き続き客数はわずかながら伸びてきており、やや景気も回復傾向にある。
,,○,コンビニ（エリア担当）,単価の動き,・単価の動きが前年の97%前後で推移していたが、今月は102%と好調に推移している。客数も96%前後で推移していたが、100%と前年をクリアしている。
,,○,コンビニ（エリア担当）,お客様の様子,・客の買上動向に勢いが見受けられる。
,,○,衣料品専門店（地域ブロック長）,お客様の様子,"・消費税総額表示になっても、特に客の販売意欲は変わっていない。
・価格が安くなれば、まとめ買いをする客が目立つ。"
,,○,衣料品専門店（地域ブロック長）,来客数の動き,"・来客数が、前半は厳しかったが、後半やや伸びた。
・客層が、高額商品購入者と低額商品購入者という、二極化現象が出始めてきた。"
,,○,家電量販店（店長）,販売量の動き,・客数は横ばいであるが、販売数は伸びている。
,,○,乗用車販売店（経営者）,お客様の様子,・客から、海外旅行の話を頻繁に聞くようになり、生活が苦しいという話を聞かなくなったことから、自分の業界内では現実と好況感を肌では感じられないが、客の動向を通して徐々に上向いているように見受けられる。
,,○,乗用車販売店（統括）,販売量の動き,・販売量は前年と比較して約10％上回っている｡
,,○,その他専門店［書籍］（従業員）,単価の動き,・客数には変化ないが、売上量が増加している。つまり客単価が増加している。
,,○,高級レストラン（スタッフ）,単価の動き,・法人利用は変わらないが、個人の利用については単価が上昇してきた。
,,○,その他飲食［ハンバーガー］（経営者）,来客数の動き,・客数の減少に歯止めがかかってきた。
,,○,観光型ホテル（スタッフ）,販売量の動き,・昨々年度、前年度の平均値をやや上回っており、来客数も増加しているので、若干良くなっている。
,,□,商店街（代表者）,単価の動き,・販売件数は以前と変わらないが、単価が若干だが安いものが出ている状況である。
,,□,商店街（代表者）,来客数の動き,・客は、手持ちのお金は増加しているように見受けられるが、購買意欲は依然低く、不必要な物への購買意欲の低さは徹底しており、小売業では、景気回復を感じられない。
,,□,百貨店（売場担当）,単価の動き,・婦人服部門は、３月の大不振から比べると、かなり回復してきており、比較的単価の高いプレタゾーンが好調であるが、紳士服や雑貨関連が不振であるため、相対的な景況感は変わらない。
