,,×,スナック（経営者）,来客数の動き,・前年同様に長い正月休みのため、天候が良いにもかかわらず、最悪の赤字である。客の婦人服経営者から複数の店舗を１つに統合したという話や、遠方でタクシー会社を経営している人から人手不足で良くないという話を聞く。ただ、駅前などは若い人たちでにぎわっているとのことである。
,,×,都市型ホテル（スタッフ）,販売量の動き,・宿泊は正月も空きが目立ち、ホテルの過剰供給による影響と客の休みが分散化している様子を感じる。レストランも通常の安売りでは集客ができず、良いものを激安にしないと客が動かない。生活防衛意識が高まっている。
,,×,住宅販売会社（従業員）,販売量の動き,・新築注文住宅だけでなく、リフォームの受注にも消費税の引上げの影響が出てきている。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,税理士（所長）,取引先の様子,・製造業や建設業関係の客は手堅く仕事がある。長期的な見通しは余りないものの、今のところ今月と来月の見通しはしっかり立ち、11～12月の業績も堅調に推移したため、安定しているのではないかとみている。観光サービス業関係は、雪が非常に少ないことと、今は中国からの観光客も来ないことから、非常に大きな打撃を受けている。
,,□,食料品製造業（経営企画）,受注量や販売量の動き,・月次売上が前年割れの傾向になって久しい。いろいろ販促を仕掛けても効果がみえず、仕掛けなければもっと悪いかもしれないと結果を想像すると恐ろしい。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量は変わらず推移している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・受注状況は、分野によっては米中貿易摩擦の影響を受け、低迷しているものがある。また、物流費や人件費の高騰、中東情勢による原油高を受けた原材料費の上昇も業況に影響を及ぼしている。
,,□,精密機械器具製造業（役員）,取引先の様子,・取引先自体の売上構成としては弱まっているものの、依然として低価格商品へ向かう傾向が続いているようである。
,,□,通信業（営業）,受注量や販売量の動き,・受注額が僅かながら２か月連続で前年同月を上回ったものの、受注件数の増加がみられず、上向きとは考えにくい。
,,□,金融業（融資担当）,取引先の様子,・天候に恵まれたことなどがあり、百貨店等の小売業からは、年末年始商戦の売上は概して好調であったと聞いている。一方、新年の挨拶において、メーカーからは引き続き足元の受注環境は厳しいとの報告を受けている。
,,□,司法書士,取引先の様子,・事業用地の売買が複数あったが、従前の所有者が処分を急いでいる案件であったため、景気に関してはどちらともいえない。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・衣料については非常に悪くなっているが、当月の受注状況は多いのではないかとみている。産業資材については、低位安定で生産ができている状況である。
,,▲,一般機械器具製造業（総務担当）,受注量や販売量の動き,・米国市場は比較的安定した受注があるが、欧州と日本の受注が厳しい状況である。
