,,□,旅行代理店（所長）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンが開始されて起爆剤となり、旅行需要が増えることを期待したが、新型コロナウイルスの感染拡大傾向に水を差された状況である。現状は自粛して県内や近県の旅行にとどまる傾向が続く感じである。
,,□,通信会社（役員）,販売量の動き,・新型コロナウイルス感染拡大の第２波で、３か月前と同様に営業活動を制限しており、契約数が例年の同月に比べて減少している。
,,□,その他レジャー施設［スポーツクラブ］（総支配人）,お客様の様子,・まだまだ新型コロナウイルスの感染を意識せざるを得ない雰囲気が客にまん延している。近隣で感染者が出るたびに、それに反応して利用の中止や休会、体験入会の取りやめが出てしまっている。
,,□,美容室（経営者）,それ以外,・高齢者の来店サイクルが延びている結果、来客数は前年より５％ほどダウンしているが、商品販売は好調で前年売上をキープしている。各自治体が発行している需要喚起策の買物クーポン券の利用が多くなっている。
,,□,住宅販売会社（従業員）,販売量の動き,・新規分譲地の販売も一段落し、例年と変わらぬ受注量となっている。他社動向をみても新型コロナウイルス対策をしながら営業活動を展開しており、今のところは平年並みを維持できると考える。
,,□,住宅販売会社（従業員）,販売量の動き,・客は動いているが、同業他社との販売競争が激しくなっている。
,,□,住宅販売会社（従業員）,お客様の様子,・新型コロナウイルスのクラスターが発生し感染者が増加し始め、客の動きが鈍くなっている。
,,▲,一般小売店［事務用品］（店員）,販売量の動き,・販売実績、利益共に減少している。
,,▲,一般小売店［鮮魚］（役員）,販売量の動き,・８月に入ってから東京を筆頭に感染者が再び増加し始めている。そのため外出制限や自粛ムードが広がり、経済的にも人の動きが停滞してしまっている。お盆休みも過去に例がないくらいひどかった。
,,▲,一般小売店［書籍］（従業員）,来客数の動き,・今月に入り新型コロナウイルスの影響がまた大きくなっており、来客数の減少が顕著に表れている。
,,▲,スーパー（店長）,来客数の動き,・ディスカウント系ドラッグストアの出店が続き、来客数を大きく落としている。今後も出店の予定があるため、やや悪くなる。
,,▲,スーパー（総務担当）,お客様の様子,・新型コロナウイルスの関係で、副業をする人が増えているように感じる。
,,▲,コンビニ（経営者）,販売量の動き,・自粛による影響がある。
,,▲,衣料品専門店（経営者）,お客様の様子,・地方でも新型コロナウイルスの感染者数が増えてきており、外出の自粛が続いている。
,,▲,乗用車販売店（従業員）,販売量の動き,・猛暑及び新型コロナウイルスの影響で厳しい状況が続いているが、新型車発売の効果で週末の来客数は回復しつつある。
,,▲,自動車備品販売店（役員）,お客様の様子,・来客数は前年から比べると減っているが、この数か月間は変化がない。しかし、自粛ムードから遠出の自動車使用が少なくなったためか、メンテナンス商品のタイヤやオイル交換の販売は激減している。ガソリン販売も同様の動きである。
,,▲,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上は115％、宿泊人数は126％、宿泊単価は104％である。７月は県民宿泊割引により前年を上回ることができた。新型コロナウイルスの感染予防で３密防止対策を実施しながら受け入れている。また、団体客が皆無で個人客中心のため、一部宿泊施設をクローズして営業している。
,,▲,通信会社（店舗統括）,販売量の動き,・やや悪くなっている理由を販売量としたが、来客数自体も減っている。これといった目玉商品がないこともあるが、新型コロナウイルスと暑さの影響が大きい。
