,,×,商店街（代表者）,お客様の様子,・今月は暖かく、まだ夏服の人も多いため、秋物商戦は不調に終わっている。
,,×,一般小売店［衣服］（経営者）,単価の動き,・ここ数か月は、月を追うごとに客単価の低下が顕著となっており、どこまで下がるのか分からない。
,,×,一般小売店［珈琲］（経営者）,競争相手の様子,・各店舗の売上は減少傾向にあり、同業他社も同じような状況となっている。
,,×,一般小売店［精肉］（管理担当）,販売量の動き,・日常の買物が全体的に減っており、得意先や直営店でも買回り品の販売量や単価が悪化している。前年と比較すると、どの商品も悪い状況となっている。
,,×,一般小売店［衣服］（経営者）,お客様の様子,・株価や為替の急変で、客の購買意欲が低下している。実際に、衣料品の売れるシーズンに入ったにもかかわらず、冬物衣料の売行きが非常に悪い。
,,×,一般小売店［野菜］（店長）,それ以外,・金融危機の影響が、商品の売行きなどの面で表面化してきている。
,,×,一般小売店［雑貨］（店長）,お客様の様子,・たばこの販売量は、タスポ導入前の８割まで戻ってきたものの、客のほぼ全員から景気が悪いとの声が聞かれる。
,,×,一般小売店［花］（店員）,お客様の様子,・日用品が値上がりしているほか、金融不安もあるため、客の購買意欲が低下している。
,,×,百貨店（売場主任）,販売量の動き,・例年よりも気温の高いことが、秋物衣料の動かない理由ではない。客の財布のひもは一層固くなっており、最低限の実需品しか動いていない。ただし、立ち上げを早めたお歳暮の受注は順調に推移している。
,,×,百貨店（売場主任）,販売量の動き,・来客数は前年並みであるが、購買につながらない。客が商品の良さに納得すれば買ってもらえるものの、判断が非常に厳しいため、売上はかなり厳しい状況である。
,,×,百貨店（企画担当）,お客様の様子,・高額品の動きが非常に悪く、購入の際にはワンランク下げられるほか、購入数も絞られる。
,,×,百貨店（営業担当）,お客様の様子,・優良顧客に高級時計や美術品の催しを紹介しても、反応が全くみられない。
,,×,百貨店（商品担当）,単価の動き,・以前は３～４万円のアクセサリーがミセス層に人気であったが、今は２万円以上になると動きが全くない。
,,×,百貨店（マネージャー）,単価の動き,・客の財布のひもが非常に固くなっており、客単価、売上共に前年比で約２けたのマイナスとなっている。
,,×,百貨店（売場担当）,販売量の動き,・来客数は回復しつつあるものの、買上率は前年比で10ポイント近く低下している。なかでも衣類の売行きが悪く、気温の影響もあるものの、秋冬物の立ち上がりが非常に悪い。
,,×,スーパー（店長）,来客数の動き,・来客数が前年比で５％ダウンした影響が大きく、今年度上期は堅調であった食料品も動きが悪くなっている。一方、来客数に対する買上率は２％上昇したものの、商品単価は１％低下している。
,,×,スーパー（企画担当）,販売量の動き,・株安や円高で景気悪化懸念が広がり、客の購買意欲が低下している。
,,×,コンビニ（経営者）,単価の動き,・デザート類の動きが悪いほか、弁当やパンといった主食のみの購入が増え、ついで買いが減少している。
,,×,衣料品専門店（経営者）,販売量の動き,・販売量が前年の半分に届かない店や、40％台という店もあり、婦人服業界は厳しい状況となっている。
,,×,衣料品専門店（販売担当）,お客様の様子,・客のなかには株価の下落で資産を減らした人が多い。
,,×,乗用車販売店（経営者）,お客様の様子,・今月は中古車買取り価格の査定台数が、１店舗当たりで前年比54.5％と落ち込んでいる。成約率も通常は45％程度であるが、今月は37.9％と非常に悪い。
