,,□,百貨店（販促担当）,お客様の様子,・今年は台風などの極端な天候不順がない分、来客数は前年を上回っている。ただし、長引く梅雨や低めの気温の影響で、ファッション関連は極端に苦戦している。特別なセールで多少は持ち直しているが、夏物セールについては低調であった。また、高額品についても目立った動きはなく、消費税増税を前にした変化はみられない。
,,□,百貨店（営業推進担当）,来客数の動き,・前月までと同様に、高所得層、中間所得層共に、消費意欲に欠けている。消費税増税前の駆け込み需要の動きも鈍く、ごく一部で家具の買換えなどがみられる程度である。天候不順などで夏物衣料の動きも鈍く、本来この時期には動かない羽織物などの商材が動いている。
,,□,百貨店（販売推進担当）,販売量の動き,・梅雨明けが前年よりも遅く、気温も低めで推移したため、盛夏物の衣料品や雑貨の動きが月初から鈍い。梅雨明け以降も思うように来客数が伸びず、衣料品や洋品雑貨は前年の実績を下回っている。インバウンドも前年並みに終わり、改装効果のあった菓子や宝飾品の売上増で、何とか前年実績を確保している。
,,□,百貨店（売場マネージャー）,お客様の様子,・前年に比べると気温が低く、盛夏のシーズン商材が非常に低調である。また、前年とは異なり、都市部でもインバウンド消費に陰りがみられるほか、郊外や地方店では大きく前年を下回る状況が続いている。
,,□,百貨店（サービス担当）,お客様の様子,・今月もインバウンド売上は好調に推移しているが、来店客数は前年比で約２％減少している。また、夏物衣料は天候不順で婦人、紳士共に苦戦しているが、前年の実績は確保できそうである。
,,□,スーパー（経理担当）,販売量の動き,・天候要因もあるが、売上の伸びが今一つ良くない。土用の丑の日といったイベントも、例年の盛り上がりには欠ける。
,,□,コンビニ（店員）,来客数の動き,・ますます暑さが厳しくなり、冷たい物が売れる。
,,□,コンビニ（店員）,販売量の動き,・アイス類や飲料水の売上は好調であるが、パンや弁当が伸び悩んでいる分、大きな変化はない。
,,□,衣料品専門店（店長）,来客数の動き,・雨の日が多く、来客数が減っている。
,,□,家電量販店（店員）,お客様の様子,・ボーナスの支給もあって購買意欲は高まっているが、実用品の購入が中心となっている。特に、購入金額が上がることは余りなく、上限が大きく上がる気配も余り感じられない。
,,□,家電量販店（営業担当）,来客数の動き,・関東よりも、関西は特に悪いと感じる。
,,□,乗用車販売店（営業担当）,販売量の動き,・目標の台数になかなか届かない。
,,□,その他専門店［宝石］（経営者）,お客様の様子,・今後は日米貿易の変化により、景気に影響が出ると予想されるが、それまでは今の状態で推移する。
,,□,その他専門店［食品］（経営者）,販売量の動き,・お中元のスタートは遅かったが、７月後半になっても注文があり、トータルでは前年とほぼ同じ水準となっている。
,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・７月下旬まで暑さがなく、夏物衣料の動きが遅れている。８月に値下げを始めたが、利益は増えていない。
