,,□,不動産業（経営者）,受注価格や販売価格の動き,・オフィスの賃貸需要が全く伸びていない。飲食店舗は堅調であるが全体からみれば少数であるため、オフィス、賃貸住宅の需要が伸びない限り、賃貸ビルの収益は改善されない。
,,□,新聞販売店［広告］（店主）,受注量や販売量の動き,・再開発の地域では新規の読者が増えているが、転宅通知によるものや、店内区域からの移転が多い。実態としては拡張経費がかかるばかりで、読者は増えていない。
,,▲,コピーサービス業（従業員）,受注量や販売量の動き,・法人向けのアウトソーシング業務は、休業する企業の増加と休業期間の長期化で、例年よりも大きく落ち込んだ。
,,×,通信業（営業担当）,受注量や販売量の動き,・例年好調である７月の受注量が不振であったため、８月でのばん回を期待していたが、一向に受注量が上向く気配がない。大口案件のコンペも受注を逃した。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・今月は盆休みも含めて動きが鈍かったが、25日からの週は活発に動き出している。特にＩＴ関係においては、作り込み作業が終わりテスト段階に入っているので、テスター、オペレーター等の注文が大量に入ってきている。
,,○,人材派遣会社（社員）,周辺企業の様子,・周辺の中小企業を始めとして、積極的に設備投資等を検討している会社が多くなってきている。
,,○,学校［大学］（就職担当）,採用者数の動き,・盆明けから、内定報告が前年に比べて増加している。
,,□,人材派遣会社（社員）,雇用形態の様子,・契約時間の短縮や、常勤から非常勤への切替えがより一層進んでいる。
,,□,人材派遣会社（社員）,求人数の動き,・全体的に求人数は横ばいであるが、派遣料金が下落して売上の低下を招いている。また、技能やキャリアを要する特定分野に限った需要が増加傾向にあるのに対して、若年層、中高年層を対象とする一般系列の需要は減少傾向にあるなど、求人内容には隔たりがある。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・社員採用は依然低調であるのに対し、パート、アルバイト、契約社員の求人は堅調である。社員採用ニーズのなかには、新卒大学生や既卒者を１～２名採用したいというものや、東京勤務者を希望する企業もある。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・新聞の求人広告は前年並みに安定しつつあるが、依然として低迷が続くため予断を許さない状況である。新聞以外の求人広告に関しては、家庭の経済状況を反映したパートやアルバイトが増加していると思われる。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・中小企業の求人数が３か月前ほどから少し回復基調にあるが、このところは横ばいとなっている。しかし各企業に強くプロモートすると求人が出てくるという感がある。
,,□,職業安定所（職員）,雇用形態の様子,・有効求人数については依然として増加傾向が続いているが、今月については新規求人数が減少に転じた。また、求人数に占めるパート求人の割合が増加しており、常用求人を希望する求職者とのミスマッチの要因が大きくなっている。
,,□,職業安定所（職員）,採用者数の動き,・求人数の増加傾向は依然として堅調であるが、採用者数の動きは減少傾向にあり、求人事業所と求職者とのミスマッチが目立って増加している。
,,□,職業安定所（職員）,雇用形態の様子,・新規求人は前年同月比で20％程度増加した。なかでも建設業の伸びが目立ったが、内容は管外の工事現場の臨時作業員等で、管内雇用情勢への影響は小さかった。
