,,□,高級レストラン（企画）,単価の動き,・宿泊については、稼働率は伸びているが、単価が伸び悩んでいる。
,,□,一般レストラン（経営者）,来客数の動き,・今月は連休が多く、通常の月よりも営業時間が短かった影響もあり、売上は減少している。また、韓国からの観光客の減少もあり、繁華街では影響が大きく出た。ただし、歓送迎会の需要が、その分をカバーした形になっている。
,,□,一般レストラン（店員）,来客数の動き,・消費税率が10％になる前に、食べにきたという声を聞く。
,,□,観光型旅館（経営者）,来客数の動き,・消費者の出控えが強く感じられる。連休が２回あったが、22日からの２度目の連休では、当日まで入込状況が不安であった。例年よりも予約の動きが遅くなっている。
,,□,都市型ホテル（フロント）,単価の動き,・９月は３連休が２回あり、国内の個人客の需要が増えた。多忙を極めた感はあったが、単価はそれほど高くなく、稼動率も95％を下回る日が多かった。また、今月も台湾からの団体客の催行率は非常に悪い。
,,□,都市型ホテル（管理担当）,来客数の動き,・ホテルの供給過多の状況が続いており、業界の景気がしばらくは良くなるとは思えない。
,,□,都市型ホテル（客室担当）,単価の動き,・訪日韓国人客は前年比で20％と落ち込んでいるが、ラグビーワールドカップの影響もあり、欧米諸国からの訪日客は増えている。ただし、周辺ではホテルが乱立しており、価格競争が激しい。
,,□,都市型ホテル（管理担当）,来客数の動き,・今の受注状況からすると、アジアからのインバウンドの宿泊者数が、関西国際空港の閉鎖以前の状態まで回復するとは思えない。一方、Ｗｅｂでの個人予約に流れている部分はある。
,,□,旅行代理店（店長）,お客様の様子,・消費税増税による影響は今のところない。先々に大きな申込みがあるわけでもなく、安い申込みが中心の状況は変わっていない。
,,□,旅行代理店（営業担当）,販売量の動き,・日韓関係の悪化や、香港をめぐる情勢の混乱もあり、訪日客の動きに影響が出ている。一方、消費税増税前の駆け込み需要の影響も余りなく、なかなか個人消費が戻ってこない。
,,□,タクシー運転手,お客様の様子,・夏休みが終わり、景気は少し下降気味である。９月は連休が重なったが、タクシー会社にとって良かったのか、悪かったのかは判断が難しい。
,,□,タクシー運転手,お客様の様子,・公共交通機関を利用する人が多いが、今は修学旅行があるため、少し動きがある。
,,□,タクシー運転手,お客様の様子,・残暑が続き、近距離、遠距離を問わず、客の乗車機会は減っていないが、営業収入は前月並みである。
,,□,通信会社（経営者）,お客様の様子,・消費税増税前の駆け込み需要が出ている。
,,□,テーマパーク（職員）,販売量の動き,・企画イベントが成功し、大きな集客があったが、景気動向とは関係がない。
,,□,その他レジャー施設［イベントホール］（職員）,来客数の動き,・イベント関連の仕事については、景気に余り左右されない。
,,□,美容室（店員）,来客数の動き,・消費税増税前の駆け込み需要は若干あるが、来客数はほぼ変わらず、10月の予約状況をみてもほぼ変わらない。
