,,○,一般小売店［鮮魚］（役員）,販売量の動き,・気候も落ち着いてきたためか、秋の観光シーズンに入り旅行客の姿が前年よりは目に付くようになった。市の中心市場も駅の商業施設も今年に入って初めて前年をクリアしたようだ。
,,○,スーパー（店舗管理）,来客数の動き,・６～７月に比べ来客数は良くなってきているが、６か月前の推移状況に戻ったにすぎない。
,,○,乗用車販売店（経理担当）,販売量の動き,・10月の販売量は前年同月比125％の見込みである。７月の販売量は前年同月比119％で、やや上向きである。
,,○,自動車備品販売店（役員）,単価の動き,・スタッドレスタイヤ商戦に入ったが、例年以上に価格より性能を重視する傾向が強い。前年のドカ雪の影響も考えられるが、製造業関連の客は特に景気が良いように見受けられる。
,,○,高級レストラン（スタッフ）,来客数の動き,・ランチ利用だが県外からの社員団体旅行が例年より多く、客単価も例年より110％ほど高いこともあり全体の売上を３％ほど押し上げている。
,,○,一般レストラン（統括）,来客数の動き,・マラソンなどイベント、行事が多いためか、外食する客が増え、特に県外からの客が多い。忘年会予約などの状況より、冬まではこの傾向が続きそうである。
,,○,観光型旅館（経営者）,販売量の動き,・国体や障スポの影響で北陸新幹線開業時並みの売上である。
,,○,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上112％、宿泊人数124％、宿泊単価92％である。台風による予約取消や外出控えが影響し、個人客は前年106％で終わったが、団体客の宿泊を151％確保できている。この影響もあり宿泊単価が前年を下回っている。
,,○,タクシー運転手,来客数の動き,・夕方の営業関係で来ている客のタクシー利用はまずまずである。また、病院の高齢者の送迎も回復している。
,,○,通信会社（役員）,販売量の動き,・12月のＢＳ４Ｋ放送スタートに向けて、視聴可能なテレビ契約への関心が徐々に高まっており、通信を含めた契約全般の増加につながっている。
,,○,美容室（経営者）,来客数の動き,・来客数が前～今月と前年を上回っている。ここしばらくはなかったことである。
,,□,商店街（代表者）,お客様の様子,・鮮魚、野菜に加え、ガソリンも高値で推移しており、消費者の購買意欲に悪影響を及ぼしている。天候不順の初秋の巻き返しに期待したいが難しい。衣料雑貨は、様子見である。
,,□,一般小売店［精肉］（店長）,来客数の動き,・雨の影響などを考えなければ、余り変わっていない。
,,□,一般小売店［書籍］（従業員）,来客数の動き,・来客数が３か年比較しても一番悪く、同業他社も来客数が伸びないという話を聞く。
,,□,百貨店（売場主任）,来客数の動き,・北海道物産展は、被災地への支援及び来場者からもがんばれ北海道との声が多く、例年の売上を大幅に上回り好調に推移した。反面、店全体では、前年に特殊要因としての大口の売上実績があり、それをカバーすることができず若干の前年割れの見込みである。
