,,▲,百貨店（販促担当）,販売量の動き,・セールの日程変更により、購買のピークが分散している。スタートを遅らせたブランドではセール前の定価品の動きも鈍く、購買意欲をそいでいる感がある。セール時期にも増して重要なのは気候であり、後半はようやく夏らしい気候になり、少し動きが出始めたものの、単価の低下により売上が増加するには至らない。
,,▲,百貨店（マネージャー）,販売量の動き,・前年好調であった冷感素材の商品群の動きが芳しくない。気温が上昇して回復傾向にはあるが、単価のダウンもあり、売上を大きくけん引できそうにない。また、高額品についても美術品や高級時計に動きがみられるものの、全体を底上げするまでには至っていない。
,,▲,スーパー（経営者）,単価の動き,・競合店が非常に多いためか、今月は客単価が前年比で２割ぐらい低くなっている。
,,▲,スーパー（店長）,来客数の動き,・月前半は天候不順の影響が大きく厳しい状況であった。中旬以降は梅雨明け後に若干盛り返したが、前半分を取り戻すまでの回復力はない。
,,▲,スーパー（店長）,販売量の動き,・前年は東日本大震災の特需があったため、今月はその反動減が出ている。節電、猛暑対策グッズで穴埋めを図りたいが、出足は良くない。ギフトも年々縮小傾向で、更なる企画が必要となっているが、追いついていない。
,,▲,スーパー（店長）,お客様の様子,・前月から続く局地的豪雨、風水害などで天候に対する不安が大きく、本来動くべき夏物や涼感商材、食材への客の反応は鈍い。
,,▲,スーパー（店長）,販売量の動き,・衣食住の各業種共に厳しいが、必需品であるはずの食料品でさえも前年の水準に２％程度届かない。夏物バーゲンも大きな山場がなくパワー不足で、水着やＵＶ関連、涼感関連も動き出しが遅れている印象がある。
,,▲,スーパー（企画担当）,来客数の動き,・来客数が前年比で96％前後の推移となっており、ボディーブローのように効いている。
,,▲,スーパー（経理担当）,販売量の動き,・天候不順の影響と思われていた売上の伸び悩みが、梅雨明け以降も継続している。学校の夏休み入り後も、今一つの状況が続いている。
,,▲,衣料品専門店（経営者）,来客数の動き,・月の前半は前年並みの来客数であったが、梅雨明け後の酷暑の関係で来客数が落ち込んでいる。
,,▲,衣料品専門店（販売担当）,お客様の様子,・買い控えが進んでいる。
,,▲,乗用車販売店（経営者）,お客様の様子,・エコカー補助金制度が７月で終わりそうであり、駆け込み需要を期待していたが、意外と盛り上がらず、逆に補助金終了後の自動車業界の落ち込みが懸念されている。春ぐらいの方が消費は旺盛だったように感じる。
,,▲,乗用車販売店（経営者）,お客様の様子,・７月は雨が多いほか、雨が上がると暑くなるため、人の動きは非常に悪い。
,,▲,乗用車販売店（販売担当）,お客様の様子,・エコカー補助金の終了をアピールしているが、客の反応が冷ややかである。
