,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・今年６月と３月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は６月が95.1％で、３月が110.0％、関東は６月が96.5％で、３月が98.5％、中部は６月が105.6％で、３月が81.5％、中国は６月が95.4％で、３月112.2％であり、各地区合計の平均は６月が97.4％、３月が102.0％となっている。６月に入り全国的に少し低迷している。店舗によってばらつきがあり、一概に不調とはいえないものの、中元商戦に向けての不安材料である。
,,□,一般小売店［精肉］（管理担当）,販売量の動き,・前年に比べて、販売量は微減の状態が続いている。前年よりも良い部門もあるが、全体でみるとやはり微減である。今後は、お中元や夏休みといったイベントがあるものの、長期的にはあまり変わらないと予想される。
,,□,一般小売店［鮮魚］（営業担当）,販売量の動き,・特に、卸売の売上が前月比で５％ダウンしている。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・セール待ちの消費者が多いのは、例年と同じであるが、特に夏物衣料の動きが悪く、全体的な販売量が減っている。
,,□,一般小売店［野菜］（店長）,お客様の様子,・まだまだ飲食店やゴルフ場などの客足は悪く、良くなっているとは思えない。
,,□,百貨店（売場主任）,お客様の様子,・今月もインバウンドが好調で、集客策が功を奏したため、目標は達成できそうである。ただし、売上好調な商品は限られるなど、全てが順調とはいいがたく、一部の客による購買が好調の要因である。大多数の客は不要不急の買物には消極的であり、価格に対する厳しさにも変化はない。
,,□,百貨店（売場主任）,お客様の様子,・祝日など、数量の大きな商品が売れる日にも、食料品のパーティーセットなどの動きは今一つである。
,,□,百貨店（営業担当）,お客様の様子,・優良顧客からは、景気が悪いとの声は聞かれない。プレゼントとして高額な宝飾品を購入したり、高級ブランド品に関心を寄せる富裕層の客が増えてきている。
,,□,百貨店（販促担当）,来客数の動き,・ここ数か月はあまり変化がない。衣料品は総じて不振で、雑貨は堅調、高額品はやや苦戦している。食品での競争が激しくなっており、少し苦戦の傾向にある。変化の兆しが見いだせず、展開を打開する具体的な策も見当たらない、厳しい状況である。
,,□,百貨店（マネージャー）,お客様の様子,・今月は天候に恵まれたが、ファッション商材の客単価は、富裕層や上位顧客が安定的に推移したものの、新規客などの単価は低く、堅実な消費が続いている。一方、インバウンド需要は消耗品が中心であるが、回復傾向となっている。
,,□,スーパー（店長）,お客様の様子,・売上は前年を下回る状況が続き、改善傾向にはない。食品も、野菜の相場安、鮮魚関連のアニサキスなど、悪化要因が多い。客の高齢化で、販売は小分けパックにシフトせざるを得ないこともあり、単価が上がりにくい。チラシでの集客も、目玉品のみの購入が目立ち、それ以外の商品への効果が出にくい。
,,□,スーパー（店長）,来客数の動き,・来客数が増えなければ、単価が下がる傾向にある。来客数を増やすための集客チラシを毎週入れているが、売上は横ばいで推移している。
