,,▲,スーパー（統括）,来客数の動き,・現状、競合店の動きも含めて、近隣で月２～３店舗の出店があった。客の動きは、やはり少しでも安く、少しでもサービスの良い所に流れる傾向があるため、競合状況になり、来客数は大きく減っている。
,,▲,コンビニ（経営者）,販売量の動き,・気温の急低下と共に、粗利の大きい飲料の落ち込みが前年よりも大きく、利益率がダウンしている。他の部門でカバーしきれていないというのが現状である。
,,▲,衣料品専門店（経営者）,お客様の様子,・ファッションを買う楽しみは、季節を感じることでもある。10月も前半は気温が高く、客が買物をするきっかけがつかめないように思う。
,,▲,衣料品専門店（経営者）,お客様の様子,・天候不順もあるが、景気の底冷え感が、衣料品の悪化の要因になっているように思われる。
,,▲,乗用車販売店（経営者）,来客数の動き,・展示会などイベントを実施しても、来場者数が極端に少ない。具体的な商談も少なく、購入結果までの日数が大変長くなっている。
,,▲,住関連専門店（店長）,来客数の動き,・現在の市況を考えると、客の購買意欲が高まっていないようである。本当に必要なものしか購入されないようになっている。その分来客数が上がってこない。
,,▲,その他専門店［ガソリンスタンド］（経営者）,単価の動き,・仕入価格が上がってきているが、販売単価は上がってきていない。
,,▲,その他小売［ショッピングセンター］（統括）,来客数の動き,・前年実施の改装投資効果が一巡したことで、新規来客数が減少している。また、経費コントロールのため、販売促進費を削減していることが影響している。
,,▲,高級レストラン（スタッフ）,販売量の動き,・10月に入った途端に、予約受注ペースとフリーの来客数が、例年の85％ほどに急速に悪化した。法人顧客の多くから、尖閣諸島問題による影響で交際費が引き締められていると言われる。
,,▲,観光型旅館（経営者）,来客数の動き,・予約の間際化、個人化がますます進んでいて、当月の売上が見えにくい状況にある。
,,▲,タクシー運転手,販売量の動き,・仕事のピーク時の時間帯でも、車を減らした態勢でも足りる状態になっている。特に夜は、非常に閑散とした状態になっている。
,,▲,美容室（経営者）,来客数の動き,・ここ半年間ほど来客数、売上とも順調に前年同月実績をクリアしていたが、今月に入って特に来客数が、前年同月比で５％落ち込んでいる。
,,▲,住宅販売会社（従業員）,販売量の動き,・例年10月は一定の販売量を確保しているが、今年は前年同月比７割程度となった。比較的安価なものは売れているが、中高級商品は動きが悪い。
,,×,家電量販店（店長）,販売量の動き,・残暑が長かった分エアコンなどの夏物商材に助けられたが、その分寒くなるのが遅く、冬物商材の出足が悪い。
,,×,乗用車販売店（経営者）,お客様の様子,・来客数や販売台数が不安定で、予測をすることが全くできない。補助金などの販売施策や低金利の支払支援なども従来に増して強化しないとなびいてはこない。
