,,□,百貨店（外商担当）,販売量の動き,・時計、宝飾、美術品などの高額品の動きは依然として低調であるが、婦人服や身の回り品は消費税増税前と変わらない。担当している客の売上も、前年を上回ってきている。
,,□,スーパー（経営者）,単価の動き,・今月の10日過ぎぐらいから、客単価が落ちている。身の回りの食料品でも、単価の低い物しか動かない。
,,□,スーパー（広報担当）,来客数の動き,・消費税増税による影響を除くと、大きな変動はない。
,,□,スーパー（開発担当）,お客様の様子,・販売量は増加しておらず、むしろ減ってきている。また、高額商品の売行きも良くない。
,,□,スーパー（管理担当）,販売量の動き,・以前と同じように購買点数の増加がみられない。
,,□,コンビニ（経営者）,来客数の動き,・ひきたてアイスコーヒーのＳサイズの販売が伸びており、たばこも一緒に購入する動きがみられる。
,,□,コンビニ（店長）,販売量の動き,・消費税の増税による買いだめなどにより、４月は影響を受けたが、その後は前年レベルにまで回復している。今のところは増税の影響が感じられない。
,,□,コンビニ（店員）,来客数の動き,・必要な物だけを買っていく常連客が多いので、なかなか売上が伸びない。
,,□,コンビニ（広告担当）,来客数の動き,・この時期は、日々の天候によって売上は多少左右されるが、全体的にはガソリン代や公共料金、原材料費の高騰などの影響が続くなか、大きな好転は期待できない。
,,□,衣料品専門店（経営者）,販売量の動き,・６月はセール前の落ち込みがあるため、前年と同じぐらい悪い。
,,□,衣料品専門店（販売担当）,単価の動き,・客が単価の安い商品を探すようになっている。
,,□,乗用車販売店（経営者）,お客様の様子,・大阪の景気は東京に比べて悪いという印象である。東京はオリンピックを控えて大きな工事やお金が動き、ちょっとしたバブルが発生している。大阪には大きな仕事がなく、人もお金も動いていない。
,,□,乗用車販売店（販売担当）,販売量の動き,・６月に入っても、受注は前年比で８割程度の推移である。
,,□,乗用車販売店（営業担当）,販売量の動き,・販売台数が目標の90％にとどまっている。
,,□,その他専門店［食品］（経営者）,単価の動き,・量販店などでは低価格販売を前提とした仕入れが現在も続いている。それどころか、以前よりも更に安く仕入れようとする動きを感じる。この動きは、大手量販店に続いて、中小の量販店にも広がっているように感じる。
,,□,その他専門店［宝飾品］（販売担当）,販売量の動き,・常連客による売上はみられるが、増加というほどではない。
,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・駆け込み需要の反動減は３か月で一巡しそうであるが、収入面のアップの実感がないため、需要を押し上げるまでには至らない。
