,,×,百貨店（売場主任）,販売量の動き,・購買単価、数量の両方が前年と比較して悪化している。クリスマス商戦はほぼ前年の水準を確保できたと思うが、クリスマス以外の売上は前月より悪化しており、買い控えの動きが更に強くなった。また、衣料品も暖冬の影響で買い控えが強まり、防寒衣料品は大幅に前年を下回った。一部早期に立ちあがった梅春商品に話題性はあったが、売上を引上げるまでには至っていない。
,,×,衣料品専門店（経営者）,販売量の動き,・冬物の防寒物や重衣料のコートやスーツなどが、10～12月が暖かかったために全く売れない。前年までは安い物を入れれば売れたが、今年は安い物も動かず、在庫を多く抱えている。
"企業
動向
関連

(近畿)",,◎,＊,＊,＊
,,○,化学工業（経営者）,受注量や販売量の動き,・値上げ交渉もおおむね落ち着き、売上に寄与し始めた。
,,○,輸送業（営業担当）,取引先の様子,・取引先が新規出店してオープンセールを行い、当社への影響が懸念されたが、年末とボーナス時期が重なったためか、当社の売上は予想以上であった。
,,○,金融業（支店長）,取引先の様子,・衣料品関連では、急激な気温の低下によって冬物商材が売れている。
,,○,コピーサービス業（従業員）,受注量や販売量の動き,・不動産関連の企業による販促用資料等の作成依頼が大幅に増加している。最近の傾向として、経費である社内報告用資料は減少傾向にあり、販促費である社外販促用資料は増加する傾向にある。
,,○,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・タオル業界では年末向けの企業の名入れ注文が多いが、企業の好決算を背景に大手企業中心に発注枚数を増加させる動きがあり、11月ごろから売上高は増加傾向にある。小売店でも歳末商戦は売筋商品の前倒し投入が奏効し、全体的に前年水準をキープできている。
,,□,繊維工業（団体職員）,受注量や販売量の動き,・注文の小ロット、短納期が極端になっており、多忙感はあるが絶対量は減少している。
,,□,一般機械器具製造業（経営者）,取引先の様子,・取引先からの引き合いがこの数か月と同様に活発である。当社が受注できるとは限らないが、取引先の設備投資の意欲は強く感じる。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・一般産業機械は少し落ち着いてきたが、航空機部門が好調である。
,,□,電気機械器具製造業（経営者）,取引先の様子,・取引先の様子をみていると、コストダウンを進めているからか、利益が思ったより多く出ている。また、コストダウンを進めてはいるが、投資は惜しまない様子である。
,,□,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・暖冬が不安要素であったエアコンも堅調な推移を示しているほか、これまで同様、液晶テレビ等のＡＶ機器も引き続き好調な荷動きとなっている。
,,□,不動産業（経営者）,それ以外,・大阪市内商業地の土地取引価格は上昇気味であるが、まだ店舗、事務所の賃料は横ばいである。
,,▲,金属製品製造業（営業担当）,受注量や販売量の動き,・鋼材不足による生産調整の影響がみられる。
,,▲,金属製品製造業（営業担当）,受注量や販売量の動き,・受注量が減少し、工場従業員の１日分の仕事量が確保できないことがあった。
,,▲,輸送業（営業担当）,受注量や販売量の動き,・大得意先からの受注は定期便が不調で、なかでも特便が低調である。一般荷主も一部を除いて低調である。
,,▲,輸送業（営業所長）,受注量や販売量の動き,・季節的にランドセルやカバンの荷動きが活発ではあるが、前年に比べると少ない。また輸出貨物も12月に入って落ち着いている。
,,▲,経営コンサルタント,取引先の様子,・得意先の商品の在庫、特に素材関連業界では在庫が増えて苦しい状況になっている。
