,,○,乗用車販売店（統括）,販売量の動き,・８月の販売量は前年の130％と大幅に向上した。また、お客様の来店数も前年を上回った。
,,○,住関連専門店（営業担当）,単価の動き,・３か月前と比較して、前年比は96％から97％で、最近は99％から約100％程度まで上昇してきている。婚礼新築などでは件数自体は若干減ってきているが、客の単価が上がってきている。
,,○,その他小売（営業担当）,販売量の動き,・単価は低いが、来店客数が大幅にアップしている。上昇傾向は継続している。
,,○,観光型ホテル（スタッフ）,来客数の動き,・ここ３か月でみれば客足も伸び、単価もわずかではあるがアップしており、景気が徐々に上向きになっているように感じられる。
,,○,都市型ホテル（スタッフ）,来客数の動き,・夏休みで家族旅行の宿泊が例年に比べ増加した。
,,○,タクシー運転手,それ以外,・駅前通りの高層マンションが４棟、また南には映画館を含めたショッピングセンター、教習所ができ、８月にはホテルが開業した。また９、10月は国体、11月は身障者の大会などもあり、かつてない活気にあふれている。
,,○,競艇場（職員）,来客数の動き,・盆のレースでいつもより集客数が多かったことにより、販売量も増加した。
,,○,設計事務所（経営者）,販売量の動き,・春先の時期より設計契約件数が少し増えている。
,,□,商店街（代表者）,販売量の動き,・来店者数も減少しているが、それ以上に購買単価が極端に落ちてきている。
,,□,商店街（代表者）,販売量の動き,・商店街全般を見渡しても、販売量が伸びたという店はほとんどない。
,,□,商店街（代表者）,来客数の動き,・来街者数が大変少ないようである。
,,□,一般小売店［印章］（営業担当）,お客様の様子,・中古車販売店が車検整備工場を併設したり、知人の会社が別の新会社をつくるなど、一部に前向きな動きが出ているが、一般客が多い駅の支店の方の動きが少ない。
,,□,百貨店（営業担当）,お客様の様子,・婦人服のボリュームゾーンは、依然として低単価ものを買う傾向にあるが、今月は、高価格ブランドの秋物がよく売れるようになり、回復傾向がみられる。
,,□,百貨店（販売促進担当）,お客様の様子,・お中元ギフトが終了したが、個人、法人ともに件数の絞り込みが顕著である。また、早割り、カ－ド優待などの割引商品に売上が集中してきている。客の価格に対するシビアさが明確化してきた。
,,□,百貨店（売場担当）,販売量の動き,・８月の中旬以降も残暑が続き単価の安い夏物セールのサンダルが非常に好調である。金額は全年並なものの、予測数では、大幅に前年を上回っている。
,,□,百貨店（売場担当）,来客数の動き,・夏物バーゲンも終わり、秋物もそうは動かない時期だが、今年の８月は例年よりそこそこの来店があり、売上も好調に推移している。
,,□,百貨店（販売担当）,お客様の様子,・前年と比べると、台風などがなく客の足もこちらへ向いているが、クリアランス終盤に入っても、特に値段が安いからといってまとめ買いをするというような客の動きは全く感じられない。
,,□,スーパー（店長）,お客様の様子,・チラシが入った時と入らなかった時、また競合店のチラシの価格により、売上が大きく変動する。何割かの客は安い物を求め、買い回りをしている。
