,,□,その他専門店［医薬品］（店員）,来客数の動き,・暖かい日と寒い日が交互に来るなど、気温の変化が非常に激しかったため、来客数はあまり伸びていない。
,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・直営店の来客数は前年比85％と落ち込んでいるが、目的意識を持っての来店が多く、客の購買率は高い。
,,□,その他専門店［宝飾品］（販売担当）,競争相手の様子,・業績悪化により、競争相手が倒産するとの噂が聞かれる。
,,□,一般レストラン（経営者）,来客数の動き,・平日の来客数は、昼間は前年と変わらないが、夜間がかなり減っている。一方、高速道路料金引下げ以降は週末の来客数が減っている。
,,□,観光型ホテル（経営者）,販売量の動き,・個人客は客単価が落ちているものの、動きはそれほど悪くない。その一方、団体客は前年に比べても動きがかなり悪い。全体としては、売上は前年比でマイナス10％程度となっている。
,,□,都市型ホテル（マネージャー）,単価の動き,・宿泊部門では、国内外の観光客の動きは悪くないが、単価を押し上げるまでには至らない。宴会部門も前年並みに推移しているものの、レストランについては夜間の客が依然として減少している。
,,□,旅行代理店（経営者）,販売量の動き,・円高と燃油サーチャージの低下で、海外旅行の予約件数は前年比150％と大幅に伸びているが、金額はほぼ前年並みとなっている。一方、景気後退や株安などの影響で、国内旅行は前年比で90％と伸び悩んでおり、売上全体としては前年比95％程度の水準が続いている。
,,□,旅行代理店（広報担当）,お客様の様子,・定額給付金の給付が決まって様々な商品を出しているが、かなりの割安感がないと購入には結びつかない。需要を高めるきっかけとして期待していたが、客の動きは鈍い。
,,□,通信会社（経営者）,販売量の動き,・割賦販売の開始以降、携帯電話の買換え需要は低調なままであるが、大手通信会社が販売促進を行ったことで商品がやや動いている。
,,□,その他レジャー施設［イベントホール］（職員）,お客様の様子,・女性客を対象としたイベントには落ち込みが全くみられないものの、物販関係の展示会は全体的に今一つの状況である。
,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,単価の動き,・来客数は依然として伸びておらず、厳しい状況であるが、客単価は大きく落ちていない。
,,□,その他サービス［保険代理店］（経営者）,それ以外,・売上が少し上向いている会社もあるが、業種による差が大きい。知り合いのカーディーラーでは、販売台数が３台だけという営業所もある。
,,□,その他サービス［マッサージ］（スタッフ）,来客数の動き,・最近少し寒い日が続いたため、来客数が減少している。オイルマッサージで服を脱ぐため、暖かくならないと客が増えない。
,,□,住宅販売会社（経営者）,来客数の動き,・問い合わせ件数の減少が続いている。
,,□,その他住宅［展示場］（従業員）,来客数の動き,・住宅展示場の来場者アンケートでは、建築計画が１年以内の客は相変わらず少なく、家を建てるタイミングを見計らっている。
,,▲,商店街（代表者）,お客様の様子,・ブランド品が中心の品ぞろえとなっているが、高額品には買い控えがみられる一方、割安感のある商品は動きが良い。
,,▲,一般小売店［ゴルフ用品］（店長）,来客数の動き,・来客数、販売量共に減少している。
