,,□,百貨店（売場マネージャー）,販売量の動き,・バーゲン時期になると好調に転じていた衣料品が、今年は前年を５％ほど下回ったままで推移しており、厳しい状況である。ただし、化粧品や高級ブランド、食料品は前年を上回っており、店全体としては前年の売上を維持している。
,,□,百貨店（マネージャー）,来客数の動き,・夏のセールが６月30日にスタートしたため、今月はその分のマイナスを予想していたが、それを上回る買い控えが目立つ。中間ボリューム層による、セールで衣料品を買う動きが更に少なくなっている。インターネット通販や、スマートフォンでの中古品売買などにシェアを奪われ、リアル店舗の存在感が低くなっている。
,,□,百貨店（販促担当）,販売量の動き,・ここ数か月は傾向に大きな変化がなく、衣料品は厳しい一方、雑貨は堅調に推移している。クリアランスの本番となり、晴天の日が多いにもかかわらず、来客数は若干苦戦している。購買率も厳しく、クリアランスのスタート時は動かず、半額以下に下がってようやく動くといった、客の慎重な消費動向が表れている。ボーナス月であるが、高額品にも目立った変化はない。
,,□,百貨店（マネージャー）,お客様の様子,・百貨店を取り巻く環境は、インバウンド需要もあり、数字の上では恩恵を受けている。ただし、富裕層に比べて、中間層以下の動きは低調であり、クリアランス商戦でファッション商材の価格が下がっても、慎重で堅実な消費行動となっている。その結果、アパレル関係の夏物商戦は苦戦する傾向にある。
,,□,百貨店（営業企画）,競争相手の様子,・６月上旬に近隣の商業施設が大型の改装を行った影響で、来客数が減少している。ただし、長く不振が続いていた婦人服、婦人洋品雑貨は持ち直してきており、基調が読みにくい。
,,□,スーパー（店長）,単価の動き,・客単価が下がってきているほか、販売点数も減少気味である。来客数は少し増えてきているものの、売上が上がらない。
,,□,スーパー（店長）,お客様の様子,・数か月単位でみても、景気の回復は感じられず、価格をある程度下げて集客を図っても、必要な物しか買ってくれない。限られたパイを奪い合っており、競合相手に売り負けている。
,,□,スーパー（企画担当）,それ以外,・今期は売上、利益共に、前年割れが続いている状況である。競合店の出店や改装オープンなどの影響が続いている。対抗策として値下げなども実施しているが、全体的には既存の水準を上回るほどの改善には至っていない。
,,□,スーパー（企画担当）,来客数の動き,・来客数は、前年の水準を維持できている。
,,□,スーパー（経理担当）,販売量の動き,・猛暑が続いているが、売上の大きな変動はない。生鮮品に限ると、野菜の相場安や、アニサキスに起因する魚の売上低迷などの影響が出ている。
,,□,スーパー（開発担当）,お客様の様子,・来客数や客単価が伸びるわけでもなく、平行線のままである。
