,,▲,一般小売店［菓子］（経営企画担当）,販売量の動き,・今年７月現在と４月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は７月が88.5％で、４月が88.3％、関東は７月が107.5％で、４月が92.0％、中部は７月が91.6％で、４月が73.7％、中国は７月が99.2％で、４月が97.6％となり、各地区合計は７月が93.7％で、４月が86.7％となっている。一部で前年を上回った地区もあるが、依然として厳しい状態には変わりなく、回復傾向に転じることはもちろん、前年並みに回復することさえ難しい。
,,▲,一般小売店［花］（店長）,来客数の動き,・暑さの影響で、夕方までの来客数がかなり減少している。夕方からの客では売上は伸びない。
,,▲,一般小売店［酒］（社員）,来客数の動き,・来客数が、ここ半年で初めて前年割れとなる見込みである。高額品の動きは良いが、フェアなどの価格訴求がなければ売上が見込めない状況は、前年と比較して景気が良いとは感じられない。
,,▲,百貨店（売場主任）,来客数の動き,・６月については、ファッションのクリアランスの前倒しもあり好調に推移したが、７月に入って厳しい状況にある。
,,▲,百貨店（企画担当）,来客数の動き,・５月より免税売上がほぼ前年比で倍増となっており、外国人観光客による売上は確実に売上増につながっている。また、外商顧客による100万円前後の高額品の購買も、好調な状況である。一方、来客数は前年比で４％減となっており、梅田に加えて阿倍野地区の百貨店のリニューアルによる影響を受けている。来春は阿倍野地区の百貨店が本格オープンとなるため、顧客流出が予想され、状況は厳しくなる。
,,▲,百貨店（売場マネージャー）,来客数の動き,・今月はセール時期となり、フリー客やマーケットが動く時期でもあるが、前年来の商業施設の開業や増床でマーケットが分散し、既存店は厳しい状況である。特に、衣料品の落ち込みが激しい。また、クリアランスのスタートが分散したことも悪化要因となっている。
,,▲,百貨店（販促担当）,来客数の動き,・今月に入り、来客数が前年や前月よりも減少している。また、客単価も前年割れと苦戦が続いている。特に、月中旬以降の動きが悪く、再値下げなどの商品も購入点数が伸びない。必要な物を厳選して購入する傾向は、依然として変わらない。
,,▲,スーパー（店長）,単価の動き,・今月に入り、前月までの反動もあるものの、衣料品や住居関連品が非常に苦戦している。本当に必要な物以外は、購買意欲が感じられない。
,,▲,スーパー（企画担当）,単価の動き,・来客数が前年比で97％あるのに対し、売上は95％と開きがある。
,,▲,コンビニ（店長）,販売量の動き,・おにぎりや弁当の販売量が伸びないほか、今年のうなぎの販売については、価格の高騰やスーパーなどとの価格競争で伸びていない。
