,,▲,コンビニ（店長）,販売量の動き,・今年に入ってほとんどの商品が値上がりしているほか、中国産商品への警戒感もあり、客１人当たりの買上商品数が減少傾向にある。
,,▲,衣料品専門店（経営者）,お客様の様子,・冬物商材のバーゲンセール終了後、売上が前年比で５～10％悪化している。
,,▲,乗用車販売店（経営者）,販売量の動き,・３月は自動車業界の決算期であるため、本来ならば普段よりも売上は伸びるが、今年は目標を達成できていない。
,,▲,乗用車販売店（経営者）,来客数の動き,・中古車の買取り台数は１店舗当たり35.6台と、前年の35.1台よりも少し増加しているものの、平均価格が低下している。
,,▲,その他専門店［ガソリンスタンド］（経理担当）,お客様の様子,・ガソリンの暫定税率の問題で来客数が減少している。
,,▲,一般レストラン（スタッフ）,来客数の動き,・来客数の伸びが全くみられなくなっているほか、客単価も減少傾向になってきている。
,,▲,観光型旅館（経営者）,単価の動き,・客単価が２、３か月前より徐々に低下傾向にあり、前年比で15％も落ち込んでいる。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・この１年は好調に伸びてきた宿泊も、ビジネス客、観光客共に平均して集客はみられるものの勢いがなく、良くても前年並みの水準となっている。宴会、レストランも、来客数の減少に歯止めが掛からない状態であるほか、食材価格も上昇している。一方、高単価の客は増えてきているものの、全体を押し上げるまでには至っていない。
,,▲,都市型ホテル（役員）,来客数の動き,・前年は大型テーマパークで新アトラクションがオープンするなど、春休みを中心に宿泊、レストラン部門共ににぎわったが、今年は宿泊者数、レストラン客数共に減少している。宴会部門も、前年は年度末の駆け込み需要が多くみられたが、今年は予約した宴席を取り消す企業が出ているほか、宴会も小規模になっている。
,,▲,都市型ホテル（営業担当）,来客数の動き,・宿泊は、受験生や契約企業の予約状況が良く、売上はほぼ前年並みとなっているものの、旅行代理店経由の個人予約の伸びが非常に悪い。一方で宴会については、大相撲の春場所に伴う利用が増えたことで一般宴会の売上は前年を上回っているものの、婚礼件数が前年の３分の１に落ち込んでおり、かなり厳しい状況である。
,,▲,旅行代理店（店長）,来客数の動き,・海外旅行については円高傾向が進んでいるものの、燃油サーチャージの上昇で割高感が強まっているため、買い控えがみられる。
,,▲,旅行代理店（広報担当）,お客様の様子,・ゴールデンウィークに向けての需要が伸びていない。海外旅行に関しては燃油サーチャージの上昇や、中国の食品に対する不安などから、伸び悩みがみられる。
,,▲,タクシー運転手,来客数の動き,・依然として夜の客が増えていない。一時は土日の客が増えたものの、ここへ来て減少している。
,,▲,通信会社（企画担当）,競争相手の様子,・大手ゲーム会社ではゲームセンター事業が縮小傾向にある。
,,▲,その他サービス［学習塾］（経営者）,来客数の動き,・例年、３月は退会が増える時期であるが、今年は例年よりも退会する生徒が多い。
,,▲,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・レンタル、ＣＤ販売、ゲーム、書籍といった全取扱アイテムで売上が前年割れとなっている。
,,▲,住宅販売会社（経営者）,販売量の動き,・不動産の流通量や､成約数の落ち込みがみられる｡
