,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・天候は前年より良いが、行楽客の動きは悪くなっている。天候が良くても、来客数はあまり伸びない感がある。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,単価の動き,・レンタルの客単価が低下する一方、来客数は増えていないため、売上は前年割れが続いている。
,,□,住宅販売会社（従業員）,お客様の様子,・マンションの販売状況は低迷しているが、土地価格の下落で戸建住宅は売れ出しており、開発業者による更地の購入価格も上昇している。
,,□,住宅販売会社（従業員）,お客様の様子,・先行き不透明な状態が続くなか、依然として客の買い控えが続いている。
,,□,その他住宅［展示場］（従業員）,来客数の動き,・住宅展示場の来場者アンケートでは、１年以内に新築する計画のある人の割合が依然として低いままである。
,,▲,一般小売店［衣服］（経営者）,販売量の動き,・年が明けても消費者の購買意欲は非常に低い。客からは、節約や貯蓄といった言葉が連日報じられると、物を買う気が起こらないとの声も多い。
,,▲,一般小売店［雑貨］（店長）,販売量の動き,・たばこの販売量の落ち込みに歯止めがかからない。外資系たばこメーカーも経営状況が苦しいため、自動販売機の撤去に動いている。
,,▲,一般小売店［菓子］（営業担当）,販売量の動き,・年末商戦も終わり、商品の動きが鈍くなっている。年末に納入した商品が売れ残っている店舗もかなり多い。
,,▲,百貨店（売場主任）,お客様の様子,・今月前半はクリアランスセールを中心に順調に推移したが、商品の在庫切れもあり、中旬以降は売上が低迷している。全体的には低額でも価値のない商品は売れないなど、以前よりも客の購買意欲は低下している。
,,▲,百貨店（婦人服担当）,販売量の動き,・３か月前はリーマンショックによる落ち込みの反動もあり、前年の販売量を上回った。一方、今月は上旬までは前年を上回る動きとなったが、中旬以降は客がセール慣れした影響もあり、前年割れとなっている。
,,▲,スーパー（経営者）,お客様の様子,・多くの競合店があるなかで、客は曜日ごとにチラシの入った店に流れている。今月は特にその動きが顕著となっている。
,,▲,スーパー（店長）,お客様の様子,・買上点数の減少が依然として続いており、客単価も低下している。特に、衣料品の売上が大きく減少しており、前年を下回っている。
,,▲,スーパー（店長）,お客様の様子,・買上客数は微減にとどまっているが、買上点数や買上単価、１品単価共に下げ止まる様子はなく、１月に入って悪化傾向が加速している。県の求人倍率が再び前月比で低下したように、閉そく感が高まっている。
,,▲,スーパー（店長）,来客数の動き,・年末年始の１週間は来客数も何とか前年並みで持ちこたえたが、１月５日以降はレジ客数が前年比で95％前後と、11月と同じ水準で推移している。さらに、客単価の低下にも拍車がかかっている。
