,,□,コピーサービス業（従業員）,受注量や販売量の動き,・数か月前に比べ、15％売上が減少しており、大口顧客の広告代理店等の受注量が伸び悩んでいる。
,,□,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・このところ、季節商材の早めの展開も効を奏していたが、小売店では思ったほど売れないため、店頭在庫が増大し、買い疲れから今月の仕入は抑えてきている。サッカーワールドカップの影響で出歩いて消費する人が少なくなっている。
,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・ビンの生産受注が減少しており、末端で売れていない。観光地の土産物などにビンが使われているが、その観光客が減少し、売行きが悪い。
,,▲,金属製品製造業（営業担当）,受注価格や販売価格の動き,・原材料の値上げが打ち出されているが、受注が少なく、製品に転嫁し値上げをする状況にない。また、競争相手からも値上げの様子が伺えない。
,,▲,建設業（経営者）,受注量や販売量の動き,・受注価格に関して、以前のように無理な安値で受注する会社は少なくなったが、設備投資が上向きにならないために民間工事も工事量が少なく、相変わらず厳しい状況が続いている。
,,▲,輸送業（経営者）,受注量や販売量の動き,・住宅関連等の大口顧客からの受注量が減少しているうえに、価格交渉で受注価格も低下している。
,,▲,輸送業（営業所長）,受注量や販売量の動き,・輸入貨物の配達が減少しており、空車になることが多い。
,,▲,不動産業（営業担当）,取引先の様子,・賃貸マンションの動向では、新婚夫婦が一番良く借りるなど、６月は動きがある月の一つであるが、新婚向けの物件がほとんど動いていない。
,,▲,その他サービス業［イベント企画］（経営者）,取引先の様子,・新規案件の発生ペースが落ちている。
,,×,その他製造業［ゴム製プラスチック製履物］（団体役員）,受注量や販売量の動き,・流通段階での不安が最近顕著になってきており、問屋の倒産等の問題が発生し、それが波及する恐れが懸念される。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・サービス業を主体として求人、採用者数ともに増加している。
,,○,民間職業紹介機関（支社長）,周辺企業の様子,・大量採用の動きはないが、１名採用企業が増加傾向にある。
,,□,人材派遣会社（経営者）,採用者数の動き,・依然として求人数が増加しているが、採用数は微妙な段階にきている。特にＩＴ分野では、顕著な価格の低下がみられ、採用件数にも若干かげりがある。
,,□,人材派遣会社（社員）,求人数の動き,・求人数そのものは増加傾向にあるが、ほとんどが短期的な受注である。
,,□,求人情報誌製作会社（編集者）,周辺企業の様子,"・求人募集の広告枠が経費削減により低下し、出稿頻度は鈍化している。個別部署募集からグループ募集に変更する企業が増えている。
・サッカーワールドカップを自宅で観戦する人が多く、飲食店の売上は減少し、採用も抑制されている。"
,,□,職業安定所（職員）,求職者数の動き,・新規求人増加幅よりも、新規求職者の増加幅が依然として高水準で推移している。
,,□,学校［大学］（就職担当）,周辺企業の様子,・新卒者の採用時期は、企業規模が大きいほど早期化し、採用基準のハードルも高い。優秀な学生は、複数企業から内定を獲得しているが、未内定者も過半数おり、二極化現象が起こっている。
