,,×,商店街（代表者）,お客様の様子,・まだ冬物商材のバーゲンセールが続いているが、買物袋を提げている人を見掛けない。
,,×,一般小売店［衣服］（経営者）,競争相手の様子,・商店街や百貨店、ショッピングモールの各店舗共に売上が大きく減っており、今月も最悪の状態となっている。
,,×,一般小売店［精肉］（管理担当）,販売量の動き,・外食部門は11月ごろから販売量が落ちている。円高の影響もあって神戸に来るアジア系の外国人客が大きく減っているほか、内食傾向が進んでいることも響いている。
,,×,一般小売店［衣服］（経営者）,販売量の動き,・冬物商材が全く売れない。販売量だけでなく来客数も前年に比べてかなり落ち込んでいる。
,,×,一般小売店［花］（店長）,お客様の様子,・サラリーマンや商売人、管理職など客の職種は様々であるが、どの客からも景気が悪いとの声が聞かれる。
,,×,一般小売店［酒］（店員）,来客数の動き,・人員や材料の削減のためにメニューを簡単なものに変えたことで、常連客が徐々に減っている。売上も当然に減ったため、会社の方針に疑問も出てきている。
,,×,一般小売店［カメラ］（販売担当）,お客様の様子,・来客数が明らかに減少しているほか、価格を他店と比較し始めるなど、これまでにない動きが出てきている。
,,×,百貨店（売場主任）,お客様の様子,・セールで単価が下がっているにもかかわらず、特選紳士服などの高額商品はかなり動きが鈍い。客は必要最低限の商品は買うものの、ファッション性の高い商品などは支出を抑える傾向が強まっている。
,,×,百貨店（売場主任）,販売量の動き,・来客数は決して減っていないものの、洋服に対する消費意欲が感じられない。春のトレンド商品やファッション性の高い商品は売れているが、入学式、卒業式向け商品のほか、インナーウェアやスプリングコートといった定番商品は動きが鈍い。
,,×,百貨店（店長）,販売量の動き,・来客数の減少と共に販売量も減少しているが、全体的に外出する人自体が減ってきている。
,,×,百貨店（商品担当）,お客様の様子,・食品などの生活必需品は売れているが、クリアランスセールが始まっても婦人服や雑貨は相変わらず不振で、売上単価は前年よりも落ち込んでいる。
,,×,百貨店（売場担当）,お客様の様子,・クリアランスセールを開始したが、来客数の落ち込みはわずかであるのに対し、買上率や客単価は大きく下落している。必要な物だけを慎重に比較して買う傾向が強まっており、特に価格については再値下げへの期待も含めて敏感になっている。
,,×,百貨店（外商担当）,単価の動き,・客１人当たりの購入単価が下がっている。
,,×,スーパー（店長）,来客数の動き,・来客数は前年比92％と、以前よりも更に悪化している。部門別には、衣料品が91％、住居関連が85％、食料品が96％と、これまで比較的良かった食料品の悪化も顕著になっている。
,,×,コンビニ（店長）,単価の動き,・タスポ効果もあって来客数は前年比２％増となっているが、客単価の低下で売上は伸びていない。コンビニの主力商品であるファストフードやおにぎり、飲料の売行きが悪化しており、たばこの売上増ではカバーできていない。
,,×,衣料品専門店（経営者）,来客数の動き,・今年はセールを12月末から始めたが、トータルの販売量、売上金額、来客数共に前年の80％程度まで落ちている。
