,,○,建設業（役員）,受注量や販売量の動き,・工事発注量は増加傾向にあるが、人手不足によって施工能力が限界となり、受注困難な状況が起きている。
,,○,輸送業（配車担当）,取引先の様子,・運賃の値上げが順調に推移し、物量も前年をクリアする状況のため、利益を確保できている。
,,○,金融業（融資担当）,取引先の様子,・年末の時期には、赤字対応や越年のため後ろ向きな資金の申出が通常あるものだが、今年はほとんどない。業種を問わず好調な企業が多く、投資や増加運転資金に関連する前向きな申出が多い。自前で投資資金を用意するようなキャッシュリッチな企業も多い。
,,○,司法書士,取引先の様子,・土木工事の関連業者から、北陸新幹線延伸工事で忙しいという話がよく出る。
,,□,食料品製造業（経営企画）,受注量や販売量の動き,・コンビニエンスストア向けの商品を中心に、受注は引き続き好調である。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量は順調に推移している。
,,□,金融業（融資担当）,受注量や販売量の動き,・得意先である企業の売上が、最近はそこそこ伸びているようである。
,,□,不動産業（経営者）,受注量や販売量の動き,・同業者によると、購入者が段々といなくなってきていることと、一般客からの問い合わせがかなり減っているという話が多い。
,,▲,建設業（経営者）,受注量や販売量の動き,・公共工事は過不足なく施工できているが、民間工事の受注量が減ってきている。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・12月の求人広告は前年を金額、件数共に上回り、根強い人手不足感がみられる。また、徐々に正社員募集の比率が高まっており、春に向けて再び正社員の補充を急ぎたい企業の状況がうかがえる。
,,□,人材派遣会社（役員）,求職者数の動き,・ＩＴ関連の求人が減ってきている。依然として有期雇用契約の応募者が増えない。
,,□,人材派遣会社（社員）,周辺企業の様子,・企業からは依然として人手不足であるとの話を聞いている。特に、中小企業は求人募集を行っても、全く応募がない場合もあるらしい。売手市場のため、求職者のえり好みが顕著になっているとみられる。
,,□,新聞社［求人広告］（営業）,周辺企業の様子,・年賀挨拶広告が増加しているが、初売りなど販売広告は減っている。
,,□,職業安定所（職員）,求人数の動き,"・11月の新規求人数は4,101人である。前年同月比で1.0％の増加となり、ほぼ前年同月と変わらない。産業別には建設業、卸売小売業、複合サービス事業で若干の伸びを示している。また、宿泊業や飲食サービス業で大きな伸びを示しているが、それ以外はほぼ変わらない状況であり、今後も変わらないのではないかと考える。"
,,□,職業安定所（職員）,周辺企業の様子,・求人倍率は高い状態で推移しているが、仕事は増加しても利益が少ないという事業所の声が多く、全体として変わらないと考える。
,,□,民間職業紹介機関（経営者）,求人数の動き,・ここ数か月は、求人数が大きくもなく小さくもなく、一定の状態が続いている。
