,,○,家電量販店（人事担当）,単価の動き,・販売量は多くないが、単価の高い商品が動いている。必要とする機能があれば、高額でも購入につながっている。
,,○,その他専門店［ドラッグストア］（店員）,それ以外,・天候条件のほか、チラシやクーポンの有無で、売上は倍近く変わってくる。今月は、売上の目標達成率が85％に到達し、来客数も増えている。
,,○,一般レストラン（経営者）,来客数の動き,・休日明けの月～火曜日の来客数が改善している。
,,○,都市型ホテル（管理担当）,販売量の動き,・引き続き外国人の宿泊には勢いがあり、宿泊者の７割近くを外国人が占めるようになってきた。特に、この春先はＭＩＣＥ関連も多く、宿泊、宴会共に潤っている。
,,○,旅行代理店（役員）,来客数の動き,・キラウエア火山の噴火や、沖縄でのはしかといったマイナス材料はあったものの、家族旅行のほか、３世代での旅行需要が増えてきている。
,,○,タクシー運転手,お客様の様子,・手を上げる客や、貸切りで利用する客が増え、良くなってきている。
,,○,通信会社（社員）,販売量の動き,・新規申込みは、大幅には増えていないが、春先からの解約数が大きく減少している。そのため、純増数がアップしている。
,,□,商店街（代表者）,お客様の様子,・インバウンドでにぎわっているが、売れているのは極端に価格の安い店ばかりである。
,,□,一般小売店［花］（経営者）,販売量の動き,・ゴールデンウィークの影響で、通常の売上は減少したが、母の日関連の売上でカバーできた。ただし、母の日のギフトは、内容が年々多様化しているため、以前のような大幅な売上増にはつながらなくなっている。
,,□,一般小売店［衣服］（経営者）,販売量の動き,・夏物衣料が少し動いているが、全体としての販売量は少なく、景気が良いとはとてもいえない。
,,□,一般小売店［野菜］（店長）,販売量の動き,・レストラン関係に品物を納めているが、思ったよりも来客が少ない。注文も少なく、厳しい状況である。
,,□,百貨店（サービス担当）,お客様の様子,・今月もインバウンド効果に変化はなく、前年を大幅に上回っている。特に、化粧品は好調が続いており、前年の倍以上の水準となっている。ただし、インバウンドを除けば、今までの傾向とは違ってマイナスに転じている。
,,□,百貨店（マネージャー）,お客様の様子,・インバウンド需要は堅調であるが、国内客については慎重な購買姿勢が続いている。母の日商戦やそれ以降を含め、身の回り品や消耗品は単価がダウンしている。気温要因も購入意欲の上昇にはつながっていない。食品も原価上昇などの影響か、消費者にとっての体感価格が上がり、販売量が減少している。
,,□,百貨店（役員）,販売量の動き,・当地域では、同業他社の撤退によるマイナスを補う動きや、上積みがあるため、前年比で微増となっている。ただし、一部の商品を除いて、基調としては前年並みか微減と判断している。
,,□,百貨店（商品担当）,来客数の動き,・来客数の前年比が引き続きプラスであり、インバウンドだけでなく、国内客も好調となっている。商品別には、化粧品や特選ブランドが引き続き全体を大きくけん引している。インバウンドも、中国を筆頭に大型連休といった条件に関係なく、来客数、売上は日常的に高い水準で推移している。
