"企業
動向
関連

(近畿)",,◎,建設業（経営者）,受注量や販売量の動き,・受注が増えているほか、案件に関する話も増えてきている。
,,◎,金融業（営業担当）,取引先の様子,・建設業の大手企業では受注額、売上共に増加しているほか、高級紳士服製造業の売上も前年比で増加している。
,,○,金属製品製造業（管理担当）,受注量や販売量の動き,・大型プロジェクトの受注が２件決まり、短期派遣社員の増員を検討している。
,,○,一般機械器具製造業（経営者）,取引先の様子,・取引先には製鉄関連の企業が多いが、設備投資の計画が大変活発に検討されている。特に、増産のための緊急投資が目立っている。
,,○,その他製造業［事務用品］（営業担当）,受注量や販売量の動き,・前年の受注実績を上回る商品が多くなってきている。
,,○,経営コンサルタント,受注量や販売量の動き,・自社の受注状況だけをみれば、業務を発注してくるクライアントが増えている。ただし、１件当たりの発注額は以前より低いほか、業務の質の難易度が上がり量は増加している。
,,○,経営コンサルタント,受注量や販売量の動き,・クライアントの状況がやや上向きであり、それに伴って当社も上向きとなっている。主に受注量の上向き傾向がみられる。
,,○,コピーサービス業（従業員）,受注量や販売量の動き,・来客数は依然減少傾向にあるものの、様々な業界の営業所からのパンフレットなどの注文が増えている。通常は本社からの一括注文が多いが、今月に入ってからは営業所単位での注文が目立っている。景気がやや回復傾向になってきたからか、攻めの営業に転じてきた兆候とみられる。
,,□,食料品製造業（従業員）,受注量や販売量の動き,・仕事量は増えているが、売上は伸びていない。原因の一つには他品種少量生産があり、手間のかかる割には売上が伸びない。その一方、効率的な生産を行えば不良在庫が増える傾向にある。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・季節的要因を除くと、３か月前と比べて受注量に変化はない。得意先では原材料や石油価格などの上昇でコスト増となっているようだが、販売価格になかなか転嫁できないようで、当社に対して協力値引きを要請してくることがある。
,,□,出版・印刷・同関連産業（情報企画担当）,取引先の様子,・９月以降は動きが鈍くなっている。ただし、得意先はまだ様子見の状況である一方、一部の先端産業や家電業界の得意先からは順調に受注がある。
,,□,金属製品製造業（経営者）,取引先の様子,・大企業からの引き合いや受注は活発になっているが、中小企業からの受注は減少している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量や売上高はほぼ計画どおり推移しているが、相変わらず価格面では非常に厳しい。
,,□,金属製品製造業（営業担当）,競争相手の様子,・自動車関連は相変わらず順調だが、建築関連ではあまり需要が盛り上がっていない。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・航空機部品の機械加工中心に、今夏以来好調が続いている。同業者に外注加工を依頼しても、どの企業も多くの仕事を抱えており、１か月以内の納期の注文は受けてもらえない状態が続いている。
,,□,電気機械器具製造業（経営者）,取引先の様子,・取引先は、自動車部品や電子部品を製造するための設備投資には前向きであるが、ここへきて過酷な競争もあり、慎重になってきている。
