,,×,美容室（店長）,来客数の動き,・新型コロナウイルスの影響で店を休業しており、非常に厳しい状況となっている。
,,×,その他サービス［学習塾］（スタッフ）,お客様の様子,・休業要請による休校が響き、休会や退会する生徒が出てきている。
,,×,住宅販売会社（経営者）,お客様の様子,・ビルのテナントや貸家の賃借人から、賃料の減額や支払延期などの依頼がきている。
,,×,住宅販売会社（経営者）,お客様の様子,・完全な自粛ムードで、人が動かなくなっている。
,,×,住宅販売会社（従業員）,販売量の動き,・分譲マンションの販売センターは、緊急事態宣言の発令後は全て閉じており、販売活動が止まった状態である。また、収益物件の売買でも、売主、買主、仲介業者共にテレワークで動きが止まっているため、契約済物件の決済作業だけが行われている。
,,×,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,それ以外,・新型コロナウイルスの影響が出ている。
,,×,その他住宅［展示場］（従業員）,来客数の動き,・緊急事態宣言以降は、住宅展示場のセンターハウスを閉め、来客の受付を行っていない。各出展企業も予約客の対応だけで、来場者数は激減している。
,,×,その他住宅［情報誌］（編集者）,お客様の様子,・住宅販売においては、新型コロナウイルスの影響で営業を自粛したり、大幅に縮小しており、不動産各社への悪影響が大きくなっている。特に、高価格帯の購入希望者の減少が大きい。
,,×,その他住宅［住宅設備］（営業担当）,お客様の様子,・新型コロナウイルスの影響を受け、点検訪問を拒否する客が激増している。仕事がなく、作業員数名を休ませる状況が続いている。また、マスクや消毒液の購入費用で、100万円以上の費用が発生している。
"企業
動向
関連

(近畿)",,◎,－,－,－
,,○,＊,＊,＊
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響で世の中は大変になっている。当社の状況は以前と変わらないが、今後はいろいろな影響が出てくる。
,,□,電気機械器具製造業（経営者）,それ以外,・紫外線とオゾンを活用した製品を製造している。テレワークはほとんど不可能で、もし新型コロナウイルスの感染者が発生すると、操業は不可能になる。その一方、紫外線とオゾンガスは新型コロナウイルスに有効であるため、問合せは活発となっている。
,,□,電気機械器具製造業（営業担当）,受注量や販売量の動き,・今のところは新型コロナウイルスの影響を受けていないが、今後はどうなるか分からない。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・当社は食品を扱っており、家庭用、業務用の比率が半々ぐらいである。現状、家庭用は伸びているが、業務用は営業自粛の影響で出荷量が激減している。全体の製造量は、前年を少し下回る程度で推移している。
