,,□,百貨店（商品担当）,販売量の動き,・関西は梅雨入りが遅れ、良い天候が続いたため、都市部を中心に来客数が順調で、インバウンドも好調を維持している。化粧品に加え、夏物の婦人洋品や雑貨のほか、国内外の富裕層が支持する高級ブランドも順調に動いている。ただし、地方や郊外では、インバウンドの恩恵も薄く、都市部に比べて厳しくなっている。
,,□,百貨店（売場マネージャー）,お客様の様子,・雨が少なく、来客数も前年を上回っているが、好調な特選洋品を除くと、婦人服を中心とした衣料品の苦戦が続いている。また、安定していた食料品も、ギフト需要の低迷で悪化している。一方、インバウンド需要は郊外や地方店で大幅に減っており、都市部の大型店に集中する傾向が強まっている。
,,□,百貨店（販促担当）,販売量の動き,・６月は例年よりも雨が少なく、梅雨入りが遅れている。前年は大きな地震が大阪で発生して落ち込んだが、各アイテムの売上前年比は伸び悩んでいる。気候にメリハリがない影響か、雨関連の雑貨はもちろん、夏用の雑貨、ファッションも動きが鈍い。食に関しても、暑くなると動く揚げ物の総菜や、クール系の商材も、波のない動きに終始している。また、消費税増税を意識した高額品にもまだ動きは見受けられない。
,,□,百貨店（営業推進担当）,お客様の様子,・一般的な消費財の動きは堅調であるが、し好品や高額品は一部の富裕層や訪日客の購入にとどまるほか、衣料品のボリューム商品の動きも鈍い。こういった商材を扱う売場では、来店者の滞留も少なく、需要の高まりは感じられない。
,,□,百貨店（販売推進担当）,販売量の動き,・梅雨入りが遅れるなど、例年よりも暑く、天候の良い日が多かったため、夏物衣料を中心によく動いた。インバウンドは前年並みで、高級ブランド品や時計が引き続き好調となっている。月末のクリアランスセールを前年と同じ曜日に立ち上げたが、Ｇ20大阪サミットの影響で同期間は前年比で２割以上のマイナスとなった。最終的には月全体で微増となっている。
,,□,百貨店（宣伝担当）,お客様の様子,・世界的な経済不安が続いているほか、消費税増税もあり、客の財布のひもがなかなか緩まないと感じている。今月末にはクリアランスもスタートするが、Ｇ20大阪サミットの影響で、周辺ホテルのインバウンド客も少なくなっている。
,,□,スーパー（店長）,来客数の動き,・前年の大阪北部地震による特需の反動を除くと、大きな消費の変化はみられないが、ランドセルや化粧品などに消費税増税を見据えた動きが出てきている。
,,□,スーパー（企画担当）,販売量の動き,・消費税増税前の駆け込み需要で、家具は好調であるが、そのほかの商品はそれほどでもない。トータルでみると、状況は変わらない。
,,□,スーパー（経理担当）,販売量の動き,・梅雨入りが大幅に遅れたため、雨による悪影響が少なく、売上は堅調に推移している。ただし、梅雨入り後は平年の動きに戻る。
,,□,スーパー（販売促進担当）,来客数の動き,・消費税増税の実施が確定的となったほか、直近の年金の問題などもあり、財布のひもがより固くなったように感じる。既存店の来客数の推移からも、競合各社を含め、伸び悩みの状態が続いている。
,,□,スーパー（管理担当）,販売量の動き,・販売量は緩やかに減少している。
,,□,スーパー（エリア統括）,単価の動き,・梅雨入りが遅れたとはいえ、天候不順が続き、消費意欲は前月と同様に上向いていない。また、前年の大阪北部地震の特需が大きく、今年は食品以外の販売が伸びず、客単価に大きく影響している。
