,,○,都市型ホテル（総務担当）,来客数の動き,・法人の宴会予約が増加傾向にある。ただし、レストラン部門については、いまだに低迷が続いている。
,,○,都市型ホテル（客室担当）,来客数の動き,・受験の時期でもあり、例年２月は安定している。また、今月は春節により海外からの客が増えている。
,,○,旅行代理店（経営者）,販売量の動き,・前年来、売上が前年を上回って推移してきた海外旅行は、竹島、尖閣問題で落ち込んでいるが、１月からはその他の地域の伸びで完全にカバーされ、前年比で120％以上の伸びとなっている。特に、欧州や米国などの高額商品の受付が増加している。
,,○,旅行代理店（店長）,お客様の様子,・客の話からも、やや良くなっている。
,,○,旅行代理店（営業担当）,販売量の動き,・客の旅行代金の低価格志向は強いが、高額、高品質商品の販売の動きが良くなっている。
,,○,タクシー運転手,競争相手の様子,・新しい首相が就任し、少しずつ人の動きが活発になった感はあるが、まだまだ飲食店などに出かける動きにはつながっていない。
,,○,タクシー運転手,お客様の様子,・政権交代による期待感により、社会全体の停滞感が払しょくされつつある。客の外出機会も増加し、必然的にタクシーの利用機会も増えつつあるため、前年よりも確実に営業収入が増えている。
,,○,通信会社（経営者）,お客様の様子,・建設業などに景気回復の期待感がある。
,,○,通信会社（企画担当）,販売量の動き,・先日行われた展示会への来場者数が前年よりも増加しており、市況の改善が期待できる。
,,○,テーマパーク（職員）,来客数の動き,・来客数の伸びの勢いに、購買がまだ追いついていないように感じる。
,,○,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・円安の影響か、海外からの観光客の動きが堅調である。
,,○,その他サービス［コインランドリー］（経営者）,来客数の動き,・円安、株高などの影響や、マスコミによる景気回復に関する期待報道により、何となく先行きが明るくなった雰囲気を感じる。
,,○,住宅販売会社（経営者）,お客様の様子,・住宅の需要期に入り、賃貸物件の取扱が増えている。前年と比べて、消費者の賃料に対する感覚は上がり気味に感じられる。
,,○,住宅販売会社（従業員）,競争相手の様子,・不動産業界はアベノミクスの政策への期待を背景に、事業用地の取得競争が激しくなってきており、土地価格が高騰してきている。
,,○,住宅販売会社（総務担当）,販売量の動き,・消費税の増税に一部の客が敏感に反応し、やや上向きに感じる。
,,○,その他住宅［展示場］（従業員）,来客数の動き,・２月の住宅展示場への来場者は、前年同月比で１割ほど増えている。
