,,▲,タクシー運転手,来客数の動き,・月初めの週末は桜の満開の時期と重なり、一時的に良かった。中旬以降は、天候不順で寒い日もあり、夜の飲食店街には全体として人出は少なく、節約傾向がうかがえる。
,,▲,競輪場（職員）,販売量の動き,・１日当たりの販売額が３か月前に比べ約300万円程度落ち込んでいる。
,,×,住関連専門店（店長）,お客様の様子,・無駄なものには全くお金を使わない。特に耐久消費財についてはかなり慎重になっている。バーゲンなどの安売りには客も動きがみられるが長続きはせず、一時的なものとなっている。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・婦人衣料関連については厳しい状況が続いているものの、スポーツ関連など高機能織物や自動車関連の資材用途分野については持ち直しの動きがあり、前年比大幅増となっている。
,,○,繊維工業（経営者）,受注量や販売量の動き,・衣料については、秋冬物の生産がピークを迎え、１～３月と比較すると忙しくなってきた。
,,○,化学工業（総務担当）,受注量や販売量の動き,・販売量も受注量も増えている状況にある。
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・引き合い件数が増えている。
,,○,電気機械器具製造業（経理担当）,受注量や販売量の動き,・５月以降納期の受注が多く入っており、取引先の様子から見ると良くなっている。
,,○,不動産業（経営者）,受注量や販売量の動き,・不動産取引は、動きが出てきたとの声が多くなってきた。
,,○,新聞販売店［広告］（従業員）,受注量や販売量の動き,・売上は、前年と比較するとここ数か月増加している。
,,○,司法書士,取引先の様子,・商業登記分野で、会社設立や環境関係を中心とした事業目的追加の依頼がある。
,,○,税理士（所長）,競争相手の様子,・中小企業の経営計画を作る依頼が増えており、やる気のある経営者が確実な経営戦略を描こうと意欲的になっていることを肌で感じる。経営環境の雰囲気も良くなっているようである。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・産業資材分野は動きが見えてきたが、住宅市場はいまだに変わらない状況が続いている。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・ここ２～３か月の生産・売上実績は、ほぼ同水準で推移している。ただし前年同期に比べれば、20％前後増加している。
,,□,輸送業（配車担当）,取引先の様子,・燃料費の値上がりや高速道路料金改定における平日深夜割引の廃止の動きなど、運送会社にとってコスト増の環境になっている。
,,□,輸送業（配車担当）,受注量や販売量の動き,・仕事量が増えず変化がみられない。
,,□,金融業（融資担当）,取引先の様子,・製造業において、販売調整のため、従業員の休暇を減らす動きもみられるが、業況は引き続き様子見の状況である。
