,,○,住関連専門店（店員）,お客様の様子,・客が配送の時間指定をすると別途料金をもらうシステムに変わったが、料金が余分に増えるにもかかわらず、日を追うごとに時間指定する客が増えている。
,,○,一般レストラン（スタッフ）,来客数の動き,・来客数に若干の増加傾向が出始めている。ただし、５月に入って客単価が低下しており、特に中旬以降は来客数、客単価共に悪化している。
,,○,一般レストラン（経理担当）,お客様の様子,・今月は少し下げ止まった感がある。ただし、景気回復によるものではなく、消費者が節約し続けることに疲れた影響が大きい。また、消費意欲の旺盛な中国人観光客が増加傾向にあることも影響している。
,,○,一般レストラン（店員）,来客数の動き,・顧客満足度で業界１位ということもあり、注目度が高まっている。
,,○,観光型ホテル（経営者）,来客数の動き,・平城遷都1300年祭などの好材料により、やや上向いている。
,,○,都市型ホテル（支配人）,販売量の動き,・前年比でみた販売量の増加幅が２～３か月前よりも多少大きくなっており、景気の若干良くなっている感がある。
,,○,都市型ホテル（スタッフ）,来客数の動き,・前年は新型インフルエンザの影響で壊滅状態となったため、単純な比較はできないが、宿泊はアジアからの団体客が好調で大きく伸びている。ただし、国内客の動きは低迷が続いており、客単価は微増にとどまっている。一方、宴会の動きが活発化しつつあり、企業関連では経費削減が続いているものの、単価の比較的高い個人客では規模の大小を問わず、例年にないほど引き合いが多い。
,,○,都市型ホテル（役員）,来客数の動き,・前年は新型インフルエンザの影響で全部門にわたって売上が大きく落ち込んだ。今年はその反動で売上は10％以上増えているが、宿泊部門を中心に回復の動きは鈍く、売上目標には達していない。
,,○,都市型ホテル（マネージャー）,来客数の動き,・平城遷都1300年祭で宿泊部門が好調に推移し、それにレストラン部門も引っ張られる形で来客数が伸びている。特に、今月は高価格帯の店舗も予想を上回る伸びとなっている。前年は新型インフルエンザの影響で落ち込んだため、単純に比較はできないが、前年を大きく上回る結果となっている。
,,○,旅行代理店（経営者）,販売量の動き,・海外旅行の申込が伸びている。特に、２年前は旅行に出掛けたが、前年は我慢したという客の申込が目立っている。
,,○,テーマパーク（職員）,来客数の動き,・新型インフルエンザで落ち込んだ前年に比べれば、今年は良くなっている部分もある。実感として、客の動きが多少上向いている。
,,○,遊園地（経営者）,来客数の動き,・業界全体では必ずしも上向き傾向にはないものの、広告宣伝による話題づくりに成功し、春先から好調に推移している。
,,○,その他レジャー施設［イベントホール］（職員）,お客様の様子,・芸能や音楽関係の催物も多様化し、対象年齢層も幅広くなっている。なかでも、中年齢層以上をターゲットとした催物は好調となっている。
