,,□,タクシー運転手,来客数の動き,・宴会のシーズンで売上を期待していたが、前半は伸び悩み、後半は深夜まで稼動しても単価が上昇せず、結果的に思ったほど営業収入は伸びていない。
,,□,通信会社（経営者）,お客様の様子,・加入契約数がここ数か月の実績から低下したままであり、解約も増加しているため、純増数に増加の兆しがみえない。
,,□,通信会社（販売企画担当）,お客様の様子,・携帯市場は成熟期を迎えて飽和状態に入っているため、販売数が非常に伸び悩んでいる。
,,□,テーマパーク（広報担当）,来客数の動き,・団体ツアー客が大幅に減少しており、その分来場者数が減少している。
,,□,その他レジャー施設［温泉センター］（営業企画担当）,来客数の動き,"・日帰り温泉部門は、来客数、売上ともに若干前年を上回る動きで推移しており、会員向けの企画の成果が出ている。月半ばまでの宴会等の受注数も、大口が少ない分を小口の数でカバーできている。
・温泉ホテル部門も、来客数は例年より微増程度と順調に推移しているが、個人客が中心となっており、客単価が思ったより伸び悩んでいる。"
,,□,設計事務所（職員）,販売量の動き,・依然として個人住宅向けマンション、一戸建住宅の新築が多い。
,,▲,商店街（代表者）,来客数の動き,・特に土曜日、日曜日、祭日の来街者数、来客数が大変少なくなっている。ただ、少し高い100万円以上の宝石も売れており、二極化している。
,,▲,百貨店（販売促進担当）,お客様の様子,"・冬物商材は月初めよりも失速気味である。
・セールの問い合わせが増加しており、ギフト商品も低単価商品に集中している。"
,,▲,百貨店（売場担当）,販売量の動き,"・気温が下がり婦人服の落ち込みは一段落したものの、クリスマス需要である婦人雑貨（アクセサリー、財布、ハンドバック）が大苦戦し、前年の85％で推移している。
・歳暮需要も早期割引の影響があって厳しく、販売量は前年の95％である。"
,,▲,百貨店（電算担当）,販売量の動き,"・前年の12月に比べて来客数がマイナス14％、店全体の売上がマイナス3.1％で、百貨店の主な商品である衣料品、食料品が良くならず、前年の売上を確保するのが精一杯である。
・客の財布のひもは固く、気温が上昇しているため衣料品の動きが悪い。"
,,▲,スーパー（店長）,お客様の様子,・お歳暮の動きが悪く、１点当たりの単価も低下している。また、来店客数も前年比の96％～98％と落ち込み、客単価も前年を割り込んでいるため、厳しい状況が続いている。
,,▲,スーパー（店長）,単価の動き,"・客単価が低下している上、１人当たりの買上点数も減少している。
・競合店は集客力を上げるために、特売商品の価格も下げてきている。"
,,▲,スーパー（店長）,単価の動き,・前年と比べ買上客数は103％、販売件数は104％ではあるが、客単価が92％のため、売上は前月、先々月と前年割れとなっている。
,,▲,スーパー（管理担当）,販売量の動き,"・特招会を開いてもまとめ買いが少なく、販売量などが伸び悩んでいる。
・客は日ごろは購入を抑え、特招会で必要最小限の買物をしているよう見受けられる。"
,,▲,衣料品専門店（販売促進担当）,販売量の動き,"・今月は頻繁に来店する固定客は来るが、一般の来客数がかなり減少しているため、全体でもかなり落ち込んでいる。
・暖冬のあおりを受けて、Ｔシャツなどのインナーは伸びているがアウターが苦戦している。"
