,,▲,都市型ホテル（スタッフ）,販売量の動き,・レストラン部門は概ね好調に推移したものの、宿泊部門、宴会部門が苦戦し、全体としては前年を下回った。
,,▲,通信会社（役員）,販売量の動き,・当地ではアナログ放送が終了し、ケーブルテレビに対する関心も薄れつつあると考えられ、新たな契約獲得件数も低下傾向にある。
,,▲,テーマパーク（職員）,来客数の動き,・３連休が２回あったため、前年同月比では、個人旅行の動きはプラス傾向にあるが、６～７割を占める団体旅行客、なかでも一般企業の団体、募集ツアー、海外からの観光客が前年同月比２割減の水準となった。全体としては来客数は前年同月比１割減少となった。
,,▲,その他レジャー施設（職員）,来客数の動き,・残暑、長雨など天候不良による来客数の伸びの悪さが目立った。
,,▲,住宅販売会社（従業員）,お客様の様子,・展示場に来場される客数の減少幅が大きく、下げ止まらない。
,,×,通信会社（営業担当）,販売量の動き,・スマートフォンを欲しがっていた客にはある程度いきわたり、型落ちした廉価機種も在庫がなくなり、いよいよ新商品待ちの客が残った形になる。近日中に新商品発表が予定される中、買い控えが発生している。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,食料品製造業（企画担当）,受注量や販売量の動き,・販売品目の商品構成が変化している。既存の高価格、高付加価値商材の販売量が増えている。
,,○,輸送業（配車担当）,受注量や販売量の動き,・５月を底にして少しは荷動きが良くなっている。軽油価格も若干下がっているのも良い傾向である。
,,○,通信業（営業担当）,受注量や販売量の動き,・北陸３県の通信機器の販売は、全体として需要が上向いていると感じる。特に、富山は目標にも達しており好調である。
,,○,金融業（融資担当）,取引先の様子,・海外向けの機械製造業にやや受注が戻っている。また、百貨店の売上についても前年に比べて安定感が出てきた。
,,○,司法書士,取引先の様子,・店舗用敷地の売買など、新しい事業のための取引が複数あった。
,,□,繊維工業（経営者）,取引先の様子,・全体の受注状況は、ここ１～２か月安定している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・住宅市場もこれ以外の市場も受注量が伸びている状況にはない。
,,□,一般機械器具製造業（総務担当）,受注量や販売量の動き,・円高のため海外受注は厳しい状況である。
,,□,電気機械器具製造業（経理担当）,取引先の様子,・電子部品関係ではスマートフォン関連が非常に好調であるが、一方、その他のデジタル製品関連では、新製品が出にくい環境になっている。
