,,□,建設業（経営者）,受注量や販売量の動き,・官庁関係の工事発注量は減少しているが、民間企業の大規模、小規模改修工事が増えてきている。
,,□,輸送業（営業所長）,受注量や販売量の動き,・大阪のほとんどの倉庫は荷物が一杯で、荷動きが大変悪いと聞いている。
,,□,不動産業（営業担当）,取引先の様子,・神戸市の中央区から芦屋、西宮方面にかけて、建売、マンションともに、売れている場所とそうでない場所の差が大きくなっている。また、店舗関係でも元町や三宮周辺で、すぐに決まる場所とそうでない場所の差が非常に大きくなってきている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・年末の新聞等の出稿需要が思ったほど伸びていない。広告でいえば、関西が目立って悪いように思う。
,,▲,繊維工業（団体職員）,受注量や販売量の動き,・需要期であるが、受注量が前年より減少している。さらに外注加工費がアップしており、採算はより悪化している。
,,▲,化学工業（経営者）,受注量や販売量の動き,・ここへ来て値上げの影響が出始めており、販売量に陰りが出てきている。
,,▲,金属製品製造業（営業担当）,受注価格や販売価格の動き,・製品単価が値上がりし、売上も上がっているが、それ以上に鋼材価格が上昇して採算面を圧迫している。
,,▲,輸送業（総務担当）,取引先の様子,・温暖な気候で冬物商材の動きが悪く、前年よりも悪い傾向である。
,,▲,輸送業（営業担当）,受注量や販売量の動き,・大得意先の受注が低調である。新潟県中越地震、台風等で道路が全面開通していない地域があり、臨時便等はあったが、トータルとしては厳しい状況である。
,,▲,その他非製造業［民間放送］（従業員）,受注量や販売量の動き,・年末年始にかけてのスポットＣＭ出稿予想が前年割れの見込みであり、担当者によっては今までのデジタル家電、オリンピックによる景気の上昇傾向が停滞、悪くするとマイナスになるとみている。
,,×,＊,＊,＊
"雇用
関連

(近畿)",,◎,民間職業紹介機関（職員）,求人数の動き,"・野宿者用の緊急宿泊所に並ぶ列が短くなり、稼働率は1,040人の定員に対して６割まで低下した。また、日雇い労働者用ホテルの客室稼働率が高まるなど、求人増の影響が出ている。求人は台風等の災害復旧工事からも発生しているとみられる。"
,,○,人材派遣会社（社員）,求人数の動き,・顧客からの派遣依頼が順調に伸びてきている。各企業とも、リストラが一段落し、人材を求め始めている。
,,○,求人情報誌製作会社（営業担当）,採用者数の動き,・厳選採用の影響で、就職や転職の内定を得ることができる人材とそうでない人材が二極化し、内定辞退が増加している。多くの企業が採用未充足に陥っており、秋以降は追加募集が増えている。
,,○,新聞社［求人広告］（担当者）,それ以外,・新聞広告への出稿量が前月よりは若干ながら増えている。特に今月は、金融系の企業からの新聞出稿が堅調であった。
,,○,職業安定所（職員）,求職者数の動き,・新規求職者数は16か月連続で減少しており、職業相談窓口では以前に比べて混雑が緩和されている。また、事業主都合の離職者も15か月連続して減少しており、落ち着いた状況が続いている。
