,,□,一般レストラン（経理担当）,お客様の様子,・節約疲れで客の購買意欲が一時的に高まったものの、所得環境の悪化による落ち込みをカバーするまでには至っていない。
,,□,一般レストラン（店員）,お客様の様子,・客単価、販売量共にあまり変化がなく、客の動きにも大きな変化は感じられない。
,,□,スナック（経営者）,来客数の動き,・客の年齢層が高いため、サッカーワールドカップなどの影響も受けず、売上は安定している。
,,□,その他飲食［コーヒーショップ］（店長）,来客数の動き,・来客数に大きな変化はなく、客単価も微減にとどまっている。ただし、客はできるだけ支出を抑えている感がある。
,,□,観光型ホテル（経営者）,販売量の動き,・前年は新型インフルエンザで多くのキャンセルが出たため、予約件数は前年比で160％以上となっているが、２年前に比べると15％近く落ち込んでいる。
,,□,観光型旅館（経営者）,単価の動き,・安い商品が市場にあふれており、通常料金だと割高なイメージを持たれてしまう。
,,□,観光型旅館（団体役員）,来客数の動き,・来客数が前年比で81.2％と、依然として厳しい水準となっている。
,,□,都市型ホテル（支配人）,来客数の動き,・子ども手当により個人消費は上向くと期待していたが、動きはみられず、逆に３～４月よりも少し悪化している。
,,□,都市型ホテル（スタッフ）,単価の動き,・今月は、宿泊の低価格戦略や宴会での周年行事の複数受注などで、最近にない大きな売上となっている。ただし、既存客ベースでは単価が下がったままで推移しており、宴会がセットとなった会議も、経費削減で宴会が中止となるケースが増えている。
,,□,都市型ホテル（マネージャー）,来客数の動き,・宿泊部門は平城遷都1300年祭の影響で個人客の動きが好調である一方、レストラン部門は店舗ごとの差が大きく、低価格帯の店舗では来客数が減少している。全体的に良くなっているとは判断しにくい。
,,□,都市型ホテル（営業担当）,来客数の動き,・前年の売上は新型インフルエンザの影響で底の状態であったため、前年比では20％増となっている。個人客による間際予約の伸びが相変わらず良い一方、飲料部門は客室の稼働率に比例して売上が伸びているものの、夜間の来客数には伸びがみられない。
,,□,旅行代理店（経営者）,販売量の動き,・海外旅行の予約受付は金額が大きく伸びているものの、国内旅行の動きは件数、金額共に悪い。
,,□,旅行代理店（広報担当）,お客様の様子,・数字の上では前年を上回っているものの、前年は新型インフルエンザで落ち込んだことを考えると、それほど良くなっていない。２年前の水準は上回っておらず、この状況は今年度に入ってから変化がない。
,,□,タクシー運転手,競争相手の様子,・周辺企業の間には相変わらず好調の兆しはなく、企業への来訪者の数もまだまだ少ない。
,,□,タクシー運転手,来客数の動き,・客との会話でも上向いている感はない。大手企業は収益が改善しているものの、消費者の財布のひもが緩むまでには至っていない。
