,,▲,求人情報誌製作会社（編集者）,周辺企業の様子,・流通業では更なる派遣人員の削減、人件費の削減、フリーペーパーによる求人広告の掲載料金体系の破壊などが進んでいる。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・この時期は、４月に向かって本来求人広告が活発化する時期であるが、低迷が続いている。
,,▲,職業安定所（職員）,求職者数の動き,・新規求職者は減少傾向にはあるものの、会社都合による離職者の割合は26％近くを占めている。年齢層では、中高年、若年比率はほぼ同率である。また、在職中の相談者は全体の11％を占め、うち若年の比率は42％を占めている。
,,▲,学校［大学］（就職担当）,求職者数の動き,・今の時期は補充求人がある時期であるが、今年はそれが大変少ない。
,,▲,学校［大学］（就職担当）,雇用形態の様子,・業績悪化により、正規社員で採用内定した４年生を契約社員に変更したり、内定を取消したりという旨の報告が前年度より増加している。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,＊,＊,＊
,,○,百貨店（営業担当）,単価の動き,・メーカーが定価品を早期に立ち上げたため、例年なら低い傾向にある来客数に対する客単価や買上率が高水準で推移している。
,,○,その他専門店［贈答品］（経営者）,販売量の動き,・競争相手が毎年増えている中で、初節句のお祝い物の雛人形、５月人形の売上が前年より若干上回っている。
,,○,住宅販売会社（営業担当）,販売量の動き,・住宅の販売戸数が３か月前より増加している。
,,□,商店街（代表者）,単価の動き,"・天候の不順などのため、春物商戦が大変苦戦している。
・最近の傾向として、売上が少し良くなっても、それが全然長続きしない。"
,,□,百貨店（売場担当）,お客様の様子,"・売場がほぼ春物に替わっても、なかなか主力となる商品が出てこない。
・卒園式、入学式の付き添い着などのマザーニーズは、例年よりもかなり購入率が高くなっているが、それ以外の春のカジュアルウェアーにほとんど動きがなく、今までの状況と変わっていない。"
,,□,百貨店（売場担当）,販売量の動き,・新ショップ、新ブランドの影響もあって、財布のひもが緩みつつある。
,,□,百貨店（売場担当）,販売量の動き,"・例年同様、春物の動きが前倒し傾向にあり、今月半ば以降かなり売上を伸ばす動きとなっている。
・セール品はミセス系が相変わらず強く、まだ春物の動きはないが、とにかくヤング、キャリアの春物新作商品の動きが好調である。"
,,□,百貨店（営業企画担当）,お客様の様子,・既に春物の展開を始めているが、買物を楽しむのではなく、必要なものを探しているという感じが強い。
,,□,スーパー（店長）,来客数の動き,・価格訴求のチラシが増え、顧客が分散しているため、来客数、買上点数が減少している。
,,□,スーパー（店長）,競争相手の様子,"・競合他店の販促の状況をみていると、今までのようにちょっと価格が安いだけのチラシでは客がもう来なくなり、非常に厳しい状況にある。
・各社とも売上に向けて、無償プレゼントなどの、ほとんど商売になっていないようなサービスを打ち出してきており、少しでも客を自分の店に取ろうとする動きがここ１、２か月非常に活発になってきている。"
