,,▲,都市型ホテル（総務担当）,来客数の動き,・正月明けから来客数が大幅に減少しており、特に料飲部門での減少が目立っている。景気の悪化や厳冬による影響で、周辺の人出が全体的に減っている。
,,▲,美容室（店長）,来客数の動き,・来客数が予想以上に減少している。
,,▲,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,来客数の動き,・新作商品に力がないほか、競争の激化などでレンタル客が減少している。レンタル以外にも悪影響が出ており、売上は前年割れが続いている。
,,▲,住宅販売会社（経営者）,販売量の動き,・異動シーズンを迎えつつあるが、いまだに需要が伸びてこない。
,,×,商店街（代表者）,お客様の様子,・例年は春物の動きが出てくる時期であるが、今年はまだ冬物のバーゲンが中心となっているなど、客の動きが鈍い。
,,×,一般小売店［野菜］（店長）,お客様の様子,・取引先の飲食店は相変わらず業況が悪いため、注文がほとんど入らない。
,,×,一般小売店［花］（店員）,販売量の動き,・前年に比べて売上が非常に悪い。
,,×,スーパー（店長）,来客数の動き,・天候や気温による影響もあるが、来客数、客単価共に悪化している。食料品は来客数の減少が目立つほか、衣料品は寒波の影響で春物商材の売行きが悪いほか、卒業、入学関連商材の動きも鈍い。また、住居関連はテレビなどの家電を中心に、厳しい状況が続いている。
,,×,衣料品専門店（販売担当）,お客様の様子,・客の購入サイクルが長くなっている。
,,×,観光型ホテル（経営者）,来客数の動き,・今月は来客数、販売量共に目標を大きく下回っている。前年よりも営業日数が１日多いにもかかわらず、前年に比べてもかなり悪い。周辺の同業他社からも、今月はかなり悪いという声が多く聞かれる。
"企業
動向
関連

(近畿)",,◎,－,－,－
,,○,プラスチック製品製造業（経営者）,受注量や販売量の動き,・物の動きに勢いが出てきている。本格的な回復ではないものの、雰囲気は悪くない。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・前月の売上は極端に悪かったため、まだまだ楽観視はできないが、引き合いの増加で受注も増えている。
,,○,電気機械器具製造業（営業担当）,受注量や販売量の動き,・引き合い件数が伸びている。
,,○,輸送業（営業所長）,受注量や販売量の動き,・事務所の移転や配送の新規案件の話が出てきており、少しは良くなりつつある。
,,○,その他非製造業［民間放送］（従業員）,受注量や販売量の動き,・株価の上昇や、新年度に向けての期待感の高まりなどで、受注が増えている。
,,□,食料品製造業（従業員）,受注価格や販売価格の動き,・大手量販店のプライベートブランドも出そろい、価格の安い商品が棚を占めるなか、中小量販店もプライベートブランドを強化し始めている。納入価格は極めて低いが、無理をしてでも受注しなければ、販売増が見込めなくなっている。
,,□,食料品製造業（経理担当）,受注量や販売量の動き,・販売促進費は増加しているが、販売量は横ばいのままである。
,,□,繊維工業（団体職員）,受注量や販売量の動き,・国産品である当地のタオルへの需要が高まりつつあるが、業況が良くなっているとはいえない。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・１日当たりの生産量、販売量には変化がない。
