,,□,百貨店（売場担当）,お客様の様子,・最近はずっと前年比をクリアしていたが、今月は前年比96％と前年割れであった。また、秋物商材が入荷したが、秋物商材の動きが良いかわりに、夏のバーゲン商品がほとんど動かなかった。
,,□,百貨店（購買担当）,お客様の様子,・年々クリアランスのスタートが早まり、今年も６月30日からスタートということで、売上も前半シフトになった。恒例だと、中旬まではセールでしのげるのだが、今年はセールになっても客の買い控えは続き、どんなに単価が安くなっていてもその中から吟味して１枚を選ぶという買い方は依然として変わらなかった。ただし、気温が高くなってきたということで、Ｔシャツ関係の単価が安い物は良く動いている。また寝具関連が好調で、タオルケット・肌布団・ござといった清涼感のあるものが良く動いている。
,,□,スーパー（店長）,販売量の動き,・３か月前も現在も、販売点数が前年比102～103％とほぼ変わらない状態が続いている。来客数についても前年比102％と、ここ数か月変わっていない。
,,□,スーパー（店長）,単価の動き,・買上点数は増加するが、高付加価値商品の動きが鈍く、客単価が前年を下回っている。
,,□,スーパー（販売担当）,販売量の動き,・雨の日が大変多かったので、歩いて来店する客が大きな荷物になる事を避けるために、あまり物を買わなかった。
,,□,コンビニ（エリア担当）,お客様の様子,・土用の丑の日の鰻重の予約で、中国産の低価格な商品が敬遠されたが、日本産の高価格なものに切替える客は少なく、前年を大幅に下回った。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数の動きには若干の上ぶれはあるものの、ほぼ現状維持の状態である。
,,□,衣料品専門店（販売促進担当）,来客数の動き,・気温も上がってきたため、メンズ・レディース共に夏物の購買客は多いが、全体的な来客数は週末も含めて落ち込んでいる。
,,□,家電量販店（店員）,販売量の動き,・ボーナス時期にもかかわらず、売上の伸びは今一つである。
,,□,乗用車販売店（経営者）,お客様の様子,・自動車関連市場は前年超えができない状況がずっと続き、最近は商談が長引いている。また新車台替促進も非常に難しくなっている。燃料高騰が大きく影響していると思われる。
,,□,乗用車販売店（統括）,お客様の様子,・夏休みになったが、選挙のために来客数が減っている。話をしても、年金問題やそのほか様々な問題点ばかりが話題になり明るい話題が少ない。また雰囲気的に、景気の悪い感じが漂っている。
,,□,乗用車販売店（サービス担当）,販売量の動き,・新車の販売台数が３か月前に比べて良くなっていない。普通車でなく軽自動車が売れている。
,,□,自動車備品販売店（経営者）,来客数の動き,・中旬以降は回復傾向にあるが、来客数は引き続き前年を下回る状態である。回復はしているが、その度合いは低調である。
,,□,その他専門店［時計］（経営者）,来客数の動き,・衝動買い的な購買が少ない。
,,□,一般レストラン（店長）,来客数の動き,・夏休みや連休もあったが、ファミリー層を中心に来客数が少ない。
