,,▲,一般小売店［菓子］（営業担当）,販売量の動き,・緊急事態宣言の影響で、納品先による販売量の差が出ているため、在庫調整が難しい。先行きも読みにくい状況である。
,,▲,百貨店（マネージャー）,お客様の様子,・４月後半からの緊急事態宣言による休業などで、回復傾向にあったポリュームゾーンのファッション商材の動きが止まり、食品の販売も大きく悪化している。２年前との比較では40％の水準にとどまっている。前月比では70％という水準である。
,,▲,百貨店（サービス担当）,それ以外,・前年と同様に緊急事態宣言が発出され、営業自粛の状態が続いている。営業時間は前年とほぼ変わらないが、売上は前年比で20％減少と苦戦している。６月からの営業再開に期待している。
,,▲,百貨店（営業推進担当）,それ以外,・緊急事態宣言が再度延長となる見込みであり、休業対象の業種は苦しい状況が続く。
,,▲,スーパー（店長）,お客様の様子,・３度目の緊急事態宣言により、冷静な消費動向となっている。また、先行きへの不安による消費意欲の減退が進んでいる。
,,▲,スーパー（店長）,お客様の様子,・客単価が下がってきている。
,,▲,スーパー（販売促進担当）,来客数の動き,・コロナ禍における、外食から中食や内食へのシフトの傾向は変わらず、売上全体は安定している。ただし、既存店の売上は前年比で徐々に落ち込んでおり、買上単価も低下するなど、まとめ買いの傾向も落ち着いてきている。緊急事態宣言は延長となったものの、自粛疲れの傾向から、徐々に通常の購買行動に回帰していると感じる。
,,▲,コンビニ（経営者）,来客数の動き,・緊急事態宣言でリモートワークを推奨する企業が増え、出勤時やランチタイムでの来店がなくなり、来客数が減少している。飲食店での酒類提供がないため、酒類の売上は増加しているものの、全体の売上を押し上げるまでには至っていない。
,,▲,コンビニ（経営者）,来客数の動き,・緊急事態宣言が発出されるたびに、来客数が15％減少している。最近は中小企業もテレワークを始めている影響が大きい。
,,▲,コンビニ（経営者）,お客様の様子,・今必要な物だけを購入していると感じる。
,,▲,コンビニ（店長）,来客数の動き,・緊急事態宣言によって大きく変わったことはないが、夜間の人の動きは確実に悪いままである。
,,▲,衣料品専門店（店長）,来客数の動き,・３か月前と比べると、緊急事態宣言の影響が大きく、売上は２年前の半分程度しか戻っていない。
,,▲,家電量販店（店員）,競争相手の様子,・新型コロナウイルスの影響もあり、競合店、特に地方の中小企業や訪問販売による価格訴求の動きが目に余る。また、リフォームのように作業が伴う商品販売については、この時期は人との接触が嫌がられるため、商談までに至らないケースが増えてきたと感じる。
,,▲,家電量販店（人事担当）,販売量の動き,・緊急事態宣言により、ゴールデンウィークが臨時休業となった影響で、予定したセールが開催できず、大きなマイナスとなった。例年よりも早く梅雨入りしたが、気温の上昇が伴わず、エアコンなどの季節商材の動きが悪い。
