,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数は、３か月前に比べて6.7％減少しているが、新規求職者も減少しているため、求人倍率は１倍を超えている。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・求人は、中小企業からの求人が多く、大手になるほど、回復の実感がないようである。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・スマートフォン関連部品などが好調なハードウェア製造業や、出雲大社遷宮ブームで観光客の入込が好調な宿泊業では求人が増加したが、その他の業種が横ばいであったことから、求人全体では、微増に止まった。有効求人倍率は、３か月連続で0.9倍台をキープした。
,,▲,－,－,－
,,×,新聞社［求人広告］（担当者）,雇用形態の様子,・業績が良い建設業や製造業などでは、人手不足が深刻な一方、業績が低迷しているサービス業や小売業は、人手を確保するため、パート料、アルバイト料などを若干引き上げる動きも出始めた。
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,乗用車販売店（営業担当）,販売量の動き,・消費税増税に伴う駆け込み需要で良くなっている。しかしこれは３月までで、４月以降の反落は避けられない。
,,○,商店街（代表者）,お客様の様子,・週末等は、来街者数が少し増えているものの、顧客の価格に対する考え方がシビアになっており、来街者数の伸びに比べて売上の上昇は非常に鈍い。
,,○,商店街（事務局長）,来客数の動き,・年始の一週間は人出も多く、売上も前年以上であった。その後は、反動による減少が若干見られるが、３月末までは期待を持てる。
,,○,百貨店（営業担当）,単価の動き,・来客数は前年並みだが、客単価が少しずつ上昇している。100万円超の高額品が動いており、景気は少し上向いている。
,,○,コンビニ（店長）,来客数の動き,・来客数が前年比５％増であった。
,,○,コンビニ（店長）,来客数の動き,・来客数、売上共に前年を超え、順調に推移している。
,,○,乗用車販売店（従業員）,販売量の動き,・消費税増税が近づいたことと、新型車の投入から、３月末までに登録を考える顧客も見られる。
,,○,乗用車販売店（従業員）,販売量の動き,・消費税増税前の駆け込み需要で大きく販売量を伸ばしている。これは３月中旬まで続くと思われる。
,,○,乗用車販売店（役員）,販売量の動き,・消費税増税と景気の底堅さで、受注が増加している。新型車の投入等もあることから、この数か月は期待している。
,,○,その他小売［ショッピングセンター］（副支配人）,単価の動き,・消費者の買物に対する姿勢は慎重ながらも、客単価が若干上昇している。
,,○,旅行代理店（支店長）,単価の動き,・卒業旅行の申込が前年以上に多い。旅行単価も海外長距離旅行を中心に、高額商品の申込が増えている。
,,○,通信会社（企画）,お客様の様子,・引き続き比較的高額な商品への引き合いが好調であるが、景気が良いとまでは言えない。
