,,□,新聞社［求人広告］（担当者）,採用者数の動き,・ビルメンテナンス会社の清掃など、３時間のパート募集では反響が少ない一方で、５時間パートや１日のパートだと反響がみられる。これは１時間でも長く働いて収入を増やそうとする動きの表れである。
,,□,職業安定所（職員）,求職者数の動き,・新規求人数は、前年５月より微増傾向が続いているが、請負、派遣会社からの求人が相変わらず目立っており、求職者とのミスマッチが続いている。新規求職者のうち、無業者の占める割合が過去最高となった。
,,□,職業安定所（職員）,採用者数の動き,・新規求人数は前年度より増加し、新規求職者は減少している。有効求人倍率は上昇しているものの、就職件数は前年度から減少となった。
,,□,学校［大学］（就職担当）,周辺企業の様子,・企業セミナーの開催時期は、前年同時期より２週間ほど前倒しになっている。企業の採用意欲が回復しつつあるなかで、優秀な人材を早期に確保したいという狙いである。
,,▲,人材派遣会社（経営者）,周辺企業の様子,・周辺企業において支払の遅延がみられる。期限を延ばして欲しい、単価を下げて欲しいという依頼が増えている。
,,▲,人材派遣会社（社員）,求人数の動き,・求人数が激変する動きはみられないが、価格の下落が著しく、その一方で高度なスキルを保有する人材を求められることから、雇用のミスマッチが一段と深刻化し、雇用情勢が悪循環に陥っている。
,,▲,職業安定所（職員）,雇用形態の様子,・パート就労を希望する求職者の増加が続いている。企業からの求人についても、常用求人に占めるパート求人や長期雇用求人の占める割合が増加しているものの、求職者の希望する条件とのミスマッチが強まっている。
,,▲,学校［大学］（就職担当）,求人数の動き,・企業から届く求人の募集枠の絞り込みがきつく、採用を見合わせる企業が増加している。
,,×,＊,＊,＊
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,百貨店（営業担当）,来客数の動き,"・来客数が増えており、契約駐車場の利用も伸びている。
・スポーツアイテムなど新しいゾーンを設けたため、例年より２けたの伸びがある。"
,,○,スーパー（店長）,来客数の動き,・来客数、売上はより上昇傾向にあるが、特売商品の比率が非常に大きいため、利益面での上昇は緩やかである。
,,○,コンビニ（エリア担当）,販売量の動き,・商談内容も一時期の厳しい状況よりかなり改善され、売上は若干だが上向いている。
,,○,衣料品専門店（店長）,販売量の動き,・売上も伸びてきているが、来客数も伸びてきている。特にレディースの客の動きが良い。
,,○,家電量販店（副店長）,販売量の動き,・３月に引き続き、売上、来客数ともに前年を上回っている。インパクトのある販促策を講じると、客の購買意欲は充分にある。
,,○,自動車備品販売店（経営者）,販売量の動き,・カーオーディオ、ビジュアル関連商品の動きが若干上向いてきており、カーナビの新製品が寄与している。
,,○,タクシー運転手,お客様の様子,・歓迎会をあてにしていた月の前半は、期待ほどの好調さではないものの、金曜、土曜の週末客の動きが良くなってきている。
,,○,テーマパーク（業務担当）,来客数の動き,・平日に客の動きが活発化してきており、来客数が伸びている。
