,,○,建設業（総務担当）,受注量や販売量の動き,・業界全体の施工能力が限界にあり、受注競争は緩和傾向で、受注量が他年度に比べ増加傾向で推移している。
,,○,金融業（融資担当）,取引先の様子,・飲食店や小売などの出店希望もみられ、総じて前向きな経営判断を行う企業が増えている。
,,□,繊維工業（経営者）,受注量や販売量の動き,・国内、国外、各用途ともに、今のところ受注状況が安定している。
,,□,化学工業（総務担当）,受注量や販売量の動き,・現在の受注状況は横ばいである。
,,□,精密機械器具製造業（経営者）,取引先の様子,・百貨店を含む一部の大手小売店では販売が戻ってきているとの報告を営業から受けており、今月ごろから更に一般店にも広がるかと期待をしていたが、天候の影響などもあるかもしれないが、特に中小店ではまだその気配はない。
,,□,輸送業（配車担当）,受注価格や販売価格の動き,・軽油価格が高止まりしていても運賃に転嫁できない。値上げ交渉も難航し、厳しい状況は継続している。
,,□,司法書士,取引先の様子,・街の中心街でも郊外でも、新しい土地利用や事業の動きはあるが、一方で開業40年以上の店が事業の先行きが見えないということで廃業するケースも多い。
,,▲,食料品製造業（役員）,受注量や販売量の動き,・今月の販売状況については、徐々にではあるが３～５％程度の数量減が見えてきている。また、付加価値の高いものより、100円均一と言われる安価なものに流れている傾向が見える。
,,▲,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・消費税増税の影響で６月までは好調を保っていたが、７月以降少し陰りが出てきた。
,,▲,輸送業（配車担当）,取引先の様子,・現状の消費者は買い控えをしており、特に車や住宅などの高額商品については消費税増税が価格に影響しているため、物の動きが悪くなっている。
,,▲,金融業（融資担当）,取引先の様子,・消費税増税の反動から徐々に抜け出してきていたが、７月以降夏らしい気候とならず、８月に入ってからは特に天候不順で、全国的に災害が発生するなどもあってか、売上が伸び悩み前年同期比でのマイナス幅が拡大してきている。
,,▲,税理士（所長）,取引先の様子,・販売関係、特に個人消費関係に連なる人たちの苦戦が続いている。消費税率が引上げられたことと給料が上がらなかったことによる、実質賃金のマイナスが消費者に心情として完全にしみこんでいる状態である。やはり、給料が上がらなかったのが、今大きくマイナスにきているのではないか。
,,×,不動産業（経営者）,受注量や販売量の動き,・同業他社によると、今は客の動きが少し止まっているという声が多く聞かれた。
,,×,新聞販売店［広告］（従業員）,受注量や販売量の動き,・３か月連続で売上が前年を割ることは確実である。
"雇用
関連

(北陸)",,◎,－,－,－
,,○,新聞社［求人広告］（役員）,求人数の動き,・８月の求人広告売上は、前年同月比95％ほどであった。
