,,□,百貨店（外商担当）,単価の動き,・お中元商戦では、食料品の販売量は変わらないが、１品単価が下がっている。宝飾品や時計といった高額品に少し動きは出てきたが、美術品の動きは鈍い。
,,□,百貨店（サービス担当）,お客様の様子,・今月は台風の接近で雨が前年よりも増え、客足の減少につながったほか、食品の放射能汚染問題で買い控えも広がるなど、前年売上の確保が非常に難しい。ただし、東北物産展への関心は高く、盛況となっている。
,,□,スーパー（経営者）,お客様の様子,・今までは安くて値打ちがあり、ボリュームのある商品が動いていたが、夏休みに入る前の約10日間は商品の動きが悪くなっている。
,,□,スーパー（店長）,お客様の様子,・節電や暑さ対策で、扇風機や涼感寝具などが売れているが、月末以降は在庫が確保できず、売上が失速している。一方、地上デジタル放送への完全移行に伴い、32型までの小型商品を中心に、薄型テレビの売上が前年の３倍となっている。特に、地上デジタルチューナーは月前半で在庫がなくなるような状況である。
,,□,スーパー（店長）,お客様の様子,・地上デジタル放送への完全移行による駆け込み需要も落ち着き、購買意欲の高まる要素がなくなっている。その一方、食品の放射能汚染問題や電力不足などの問題が増えつつあるほか、原料価格の高騰で物価も上昇傾向となっている。
,,□,スーパー（店長）,販売量の動き,・地震対策の商品や、猛暑、節電に関する商品が動けば、通常は売上にプラスとなるはずであるが、全体的な動きが良くならない。客は決められた範囲でうまく買物をしている感がある。
,,□,スーパー（店長）,来客数の動き,・地上デジタル放送への完全移行で駆け込み需要がみられたほか、猛暑で扇風機や涼感商品、飲料などの動きは良かったが、それ以外の商品の売行きに変化はない。
,,□,スーパー（企画担当）,来客数の動き,・来客数が前年比で96％となっており、この３か月は大きな変化がみられない。
,,□,スーパー（広報担当）,販売量の動き,・東日本大震災による商品の供給不足が解消されつつある。また、梅雨明けが早かったため、夏物商材が好調に動いているほか、地上デジタル放送への完全移行が家電の売上の追い風にもなっている。ただし、月後半は気温があまり上がらなかったため、勢いが失速しつつある。
,,□,スーパー（企画）,お客様の様子,・７月中旬までは前年よりも気温が高かったほか、節電関係の動きから、涼感商品がよく動いている。ただし、梅雨明け後に台風が来るなどの天候不順で、やや停滞しつつある。
,,□,スーパー（販売担当）,単価の動き,・客の買上点数は前年並みであるが、商品価格を下げているため、買上金額は前年を下回っている。
,,□,スーパー（社員）,販売量の動き,・気温の上昇に伴い、夏物衣料や化粧品、寝具、飲料、アイス類など、多くの商品の売行きが良くなっている。ただし、今月もあまり天候が安定せず、店頭への来店がやや少ないため、全体としては横ばいである。
