,,○,繊維工業（経営者）,受注量や販売量の動き,・前月と余り変化はない。非衣料向けの受注は安定しており、衣料ではスポーツ、特にアウトドア向けの受注状況が良い。
,,○,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・前月までの大雪の影響もようやく落ち着き、受注や生産状況は回復傾向にある。
,,○,輸送業（配車担当）,取引先の様子,・輸出がある程度好調な流れで推移している。前月に比べて燃料などコストも若干下がっており、利益の出やすい状況になっている。
,,○,金融業（融資担当）,取引先の様子,・２月の大雪が消費に与えた影響の反動もあり、全般に回復基調である。株安傾向ではあるが、資産効果の持続によって特に高額品の売上が堅調であると、取引先からも報告を受けている。３月決算企業の収益着地予想はおおむね良好である。
,,○,不動産業（経営者）,受注量や販売量の動き,・同業者からの話では、少し動きが出てきているという声が多い。
,,○,税理士（所長）,取引先の様子,・設備投資に関する製造業や設備工事業では、順調な受注が続いているようである。特に、３月になってから順調になってきているところが多い。しかし、個人消費に関連する住宅販売や小売関係は、余り芳しくない状況である。残業が圧縮されているせいもあると取引先の社長から聞くが、サラリーマンの手取りが減っているせいか、個人消費は余り芳しくない。
,,□,繊維工業（経営者）,受注量や販売量の動き,・受注量については、現在のところは確保できている。ただし、電気代や物流費などが上がるなかで４月以降の値上げ交渉をしており、なかなか厳しい状況にある。
,,□,化学工業（総務担当）,受注量や販売量の動き,・現在の受注量は横ばいで推移している。
,,□,一般機械器具製造業（総務担当）,受注量や販売量の動き,・米国と国内の市場が今年も順調に伸びている。若干欧州市場が出遅れているようだが、楽観視している。
,,□,精密機械器具製造業（役員）,取引先の様子,・国内市場での明暗が、よりはっきり分かれている。高級品市場はより厳しく、全体の中でも前年割れしている方が多い。
,,□,建設業（役員）,受注価格や販売価格の動き,・当地域では一部に低価格の受注競争が起きており、受注環境は悪化傾向にある。
,,□,司法書士,取引先の様子,・新会社設立が複数あるが、事業年度末までの解散や事業譲渡も多い。
,,▲,食料品製造業（経営企画）,受注量や販売量の動き,・一時的かもしれないが、ずっと好調だったコンビニエンスストア向けの受注が低迷している。
,,▲,金融業（融資担当）,取引先の様子,・飲食関係で、２月以降の来客数は低迷しているとの話が多い。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・求人数が増加している。
,,□,人材派遣会社（役員）,求職者数の動き,・依然として派遣登録者数が伸びず、マッチングできない状況が続いている。
,,□,人材派遣会社（社員）,求職者数の動き,・求職者数は依然として少ない傾向である。
