,,○,広告代理店（営業担当）,受注価格や販売価格の動き,・ショッピングセンターの演出に対する需要は、夏よりも秋口の方が高い。
,,○,コピーサービス業（従業員）,受注量や販売量の動き,・大阪地区に限られるが、新規出店の業態内訳をみると圧倒的に飲食店の比率が高まってきている。各種物販が百貨店を除き低迷している反面、飲食業についてはファーストフードを中心に堅調な伸びを示している。それに比例して、パンフレットなどの印刷需要も飲食店からの注文が非常に目立っている。
,,○,その他サービス業［イベント企画］（経営者）,受注量や販売量の動き,・新規案件の引き合いが少しずつ増えてきている。
,,□,食料品製造業（従業員）,受注量や販売量の動き,・季節の変わり目で、荷動きは本来良くならなければならないが、少し落ちてきた。当社の製品のように季節感のない物はあまり変化しないはずであるが、販売量が低下している。
,,□,繊維工業（団体職員）,受注量や販売量の動き,・定番品の受注が減少し、スポットの別注品を小ロットで受注しているが、受注量は全体としてマイナスとなっている。
,,□,繊維工業（総務担当）,取引先の様子,・例年は秋冬物の引取りが９月に入ってから増えてくるが､今年は数字に表れてこない｡店頭在庫の消化が低調であるとの見方をしている｡
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・二極化が更に進み、忙しい分野と受注が激減している分野が極端に分かれている。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・年内生産分は受注済みで、操業の状況も変わらない。
,,□,電気機械器具製造業（経営者）,取引先の様子,・外注先の業況はやや悪い状態が続いている一方、電子製品関連の顧客では新製品の開発テーマが多く、当社への引き合い案件が増えている。
,,□,輸送業（営業所長）,受注量や販売量の動き,・米の配送が好調で売上は伸びたが、燃料の度重なる値上げが利益を圧迫している。また、関西国際空港からの輸出品の配送は好調であるが、輸入品の配送に関しては前年を下回っている。
,,□,輸送業（営業担当）,受注量や販売量の動き,・大手建材メーカーの受注状況が、東高西低で西日本が悪い。例年は上期末の駆け込み需要があったが、予想以上に低調である。一般貸切りでも、定期ルート便の見直しが活発化している。
,,□,金融業（支店長）,受注価格や販売価格の動き,・取引先では、ガソリンの値上げを販売価格に転嫁できていない様子がみられる。
,,□,不動産業（営業担当）,取引先の様子,・開発業者による分譲マンション用地の購入や、不動産ファンドによるマンションの購入は非常に増えているが、まだ賃料の上昇には至らず下落が続いている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・各クライアントの広告発注に目立った動きは感じられない。
,,□,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・客の購入志向にばらつきが出ている。自然派商品や無添加商品などが一部の高所得者を中心に好調であるほか、単価の安い商品も相変わらず堅調な動きを維持している。その一方で、あまり特徴のない中途半端な商品の売上が極端に減少している。
