,,□,一般小売店［衣服］（経営者）,単価の動き,・今月は来客数の伸びが少なく、ほぼ前年並みで推移したが、厳しい寒波のために防寒具が例年になく売れ、コート類が大健闘したため、客単価は10％近く伸びている。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・１月と前年の10月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は１月が102.6％で、10月が93.4％、関東は１月が88.0％で、10月が93.0％、中部は１月が102.6％で、10月が76.9％、中国は１月が90.9％で、10月が76.1％となり、各地区合計の平均は１月が97.8％で、10月が87.5％となっている。地区や取引先によって動きがバラバラで、大きな差がみられる。
,,□,一般小売店［鮮魚］（営業担当）,それ以外,・売上は少し落ちているが、インバウンドの売上増で何とかカバーできている。
,,□,一般小売店［精肉］（管理担当）,販売量の動き,・大阪や京都はインバウンドによる活性化に伴って、国内需要も取り込めているが、神戸は目立った観光資源もない。その一方で、新たな商業施設ばかりが増え、消費が薄まっているように感じる。販売エリアが神戸に限られているような企業は苦しい。
,,□,一般小売店［衣服］（経営者）,販売量の動き,・年明けのセールの売行きが悪い。来客数、販売量共に、前年よりも落ちている。年末は年明けのセールを待つ消費者が多く、販売量が落ちるのは分かるが、セールに入ってからも大きな動きがない。
,,□,一般小売店［野菜］（店長）,単価の動き,・物の値段が高くなり、ますます動かなくなっている。本当に小さな店は大変な状態が続いている。
,,□,百貨店（売場主任）,来客数の動き,・１月に入ってから、寒波の影響で入店客が１％減と前年を割り込んでいる。前月から基調は後退したと感じられる。
,,□,百貨店（売場主任）,お客様の様子,・今月も目標達成の見込みである。年始のバーゲンが好調なほか、気温の影響もあり、防寒商品の売上も前月に続いて好調である。さらに、インバウンドの売上も伸びている。ただし、従来と傾向は大きく変わっておらず、全ての店、アイテムが順調とは言い難く、偏る傾向にある。国内客の購買についても、依然として慎重さがみられる。
,,□,百貨店（営業担当）,来客数の動き,・ボリュームゾーンの商品動向をみると、前月まで続いた中間層の購買意欲の盛り上がりが一服している。一方、これまでの高い伸びが少し減速したものの、インバウンドの好調は続いており、富裕層の特選ブランドを中心とした高額商品の購買も、引き続き堅調である。
,,□,百貨店（役員）,単価の動き,・地方都市では、インバウンド需要の影響がほとんどない。株高で富裕層による高額品の購入は一部でみられるが、品ぞろえで大手との差があり、大きく伸びることはない。ただし、今年はコートやアウターの冬物衣料が、気温の低下で例年よりも好調に推移したほか、化粧品や食料品などが堅調に売れている。やはり中間所得層が消費の動向を左右することは間違いない。今後、大手企業を中心に賃上げが行われるが、地方都市では中小企業が大部分であり、賃金は伸びず、社会保障費などの負担増で可処分所得も増えていないのが実情である。必然的に、日用雑貨中心の消費になり、そのほかの買物については慎重にならざるを得ない。
