,,○,都市型ホテル（スタッフ）,来客数の動き,・各部門（宿泊、宴会、食堂）共に、微増ではあるが前年を上回っている。単価はまだまだ上がりきっていないが、人が動いている実感がある。特に、春休みの観光客による宿泊（個人）は、高単価の客室でも需要が伸びている。
,,○,都市型ホテル（総務担当）,来客数の動き,・宴会の開催件数やレストランの来客数が前年を上回っている。ただし、宴会の１件当たりの単価、レストランの客１人当たりの単価は、依然として回復していない。
,,○,旅行代理店（従業員）,単価の動き,・街角景気の改善が、円安、株高の勢いに乗って実体経済に反映されている。
,,○,タクシー運転手,お客様の様子,・大手企業のハイヤー予約が増加傾向にあるほか、一般客の乗車機会の増加により、日々のノルマを今までのように苦労することなく達成できるようになっている。
,,○,通信会社（経営者）,お客様の様子,・円安効果、株価上昇などで、心理的に良くなっている感がある。
,,○,通信会社（企画担当）,それ以外,・来客数や売上の増加にはつながっていないが、株価上昇などによる経済への好影響を肌で感じる。
,,○,テーマパーク（職員）,来客数の動き,・新発売した商品は、高付加価値で少々割高な価格設定であるが、思いのほか売れている。
,,○,競艇場（職員）,単価の動き,・３か月前と比べて、購買単価が若干上昇している。
,,○,住宅販売会社（経営者）,競争相手の様子,・当社では実感はないが、同業他社との情報交換では、売買の成立件数や単価が上がっているとの報告をよく耳にする。
,,○,住宅販売会社（経営者）,お客様の様子,・消費税の増税前の駆け込み需要が始まりつつある。
,,○,その他住宅［展示場］（従業員）,来客数の動き,・住宅展示場への来場者数が増加し、早い時期での建築希望も増えている。
,,○,その他住宅［情報誌］（編集者）,お客様の様子,・新築マンションの販売現場では、来場者数が増加傾向にあり、販売のスピードも上がっている。計画よりも早く売れる現場が増加している。
,,□,一般小売店［時計］（経営者）,販売量の動き,・相変わらず腕時計や目覚まし時計などの動きは良くなかったが、修理やバンド、電池交換などで売上を稼ぐことができた。年配の客が多いからかもしれないが、簡単に買換えるのではなく、今持っている物を大事に使うという雰囲気をかなり感じる。
