,,□,衣料品専門店（経営者）,販売量の動き,・テレビや新聞などの情報が正しいとすればもう少し変化を感じるのではないかと思うが、客の顔つきも苦虫をかむとまでとはいわないがにこやかではなく、特段の変化は無い。
,,□,家電量販店（店長）,販売量の動き,・９月前半は残暑によりエアコンなどの夏物商材が売れたが、それ以外の商材については全く振るわなかった。なお、全体としては３か月前の状況とほとんど変わらない。
,,□,乗用車販売店（役員）,販売量の動き,・エコカー補助金の恩恵は無いが新型車効果があり、販売台数は多少減少しているが、売上金額は前年同月比横ばいであり、また、収益ベースでは好調に推移している。なお、全体としては３か月前の状況とほとんど変わらない。
,,□,自動車備品販売店（従業員）,お客様の様子,・依然、来客数及び単価とも低迷しており、車両販売やガソリン給油量も落ちてきている。また、スタッドレス販売も例年同月と比べて動きが悪い。全体としては３か月前の状況とほとんど変わらない。
,,□,住関連専門店（店長）,お客様の様子,・消費税率引上げによる動きはみられるものの、かなり無理をしている客も多い。なお、全体としては３か月前の状況とほとんど変わらない。現状は一時的な動きはあるが、当該税率引上げ後の動きを懸念している。
,,□,その他専門店［酒］（経営者）,来客数の動き,・将来的に消費税率の引上げが実施されると想定しており、他店においては駆け込み需要などにより売上が増加している所もあるのかもしれないが、当店においてはそのような状況は全くみられず、景気の悪い状況が10数年間続いているという状態である。
,,□,その他専門店［医薬品］（総務担当）,来客数の動き,・９月中旬から暑さが和らぎ、ペットボトルなどの飲料の動きが落ち込んできている。また、医薬品については、かゆみ止めなどの皮膚薬の落ち込みが目立ってきている。一方、化粧品は中価格帯の商品は厳しいが、引き続き低価格品を中心とした動きとなっている。全体としては３か月前の状況とほとんど変わらない。
,,□,その他小売［ショッピングセンター］（統括）,販売量の動き,・来客者の伸びは堅調で前年同月を上回るペースで推移しており、また、単価についても当該月よりも多少上回っているが、一客の買上点数が当該月を下回っている。なお、必需品の購入により来店しても、そのほかの関連商品の購買まではつながっていないのが現状である。全体としては３か月前の状況とほとんど変わらない。
,,□,高級レストラン（スタッフ）,販売量の動き,・個人客の利用については例年の10％ほど単価が高く推移しているが、飲料の売上が多い会社関係の接待や会合が少なく、全体の売上の増加までには至っていない。
,,□,観光型旅館（経営者）,来客数の動き,・連休などにおいては個人客の予約はあったが、受注型企画旅行団体や募集型企画旅行団体の来客数が悪かった。全体としては３か月前の状況とほとんど変わらない。
