,,×,会計事務所（職員）,取引先の様子,・新型コロナウイルスによる影響で、特にサービス業において来客数の減少等に伴い売上が低迷する企業が増えてきている。金融機関の関係者からも、資金繰りの厳しい取引先が増えて融資の案件が増加していると聞く。
,,×,会計事務所（職員）,取引先の様子,・飲食店からは客の姿が消えている。イベントの中止によって、その運営を請け負っていた会社は仕事がなくなった。
"雇用
関連

(東海)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,周辺企業の様子,・主要客の自動車メーカーにおける経費削減の方針は変わらないものの、必要な仕事には投資を行う傾向にある。今月は、特定の部署では新規の引き合いが若干出ているため、３か月前と比べて景気がやや良くなっている。
,,□,＊,＊,＊
,,▲,人材派遣会社（経営企画）,周辺企業の様子,・商談自粛要請など新型コロナウイルスの影響が徐々に現れている。
,,▲,アウトソーシング企業（エリア担当）,周辺企業の様子,・現在は、新型コロナウイルス発症前に受注した生産を進めているため、落ち込みは限定的であるが、今後は新型コロナウイルスの影響で、国内・海外の自動車販売が減少傾向にある。
,,▲,職業安定所（所長）,周辺企業の様子,・新型コロナウイルス感染症の影響により、特に飲食業や宿泊業の事業所の売上が大きく減少している。また、自動車部品製造業の事業所からは、中国等の自動車メーカーの生産が停止していることが大きく影響しているとの情報が入っている。
,,▲,職業安定所（職員）,周辺企業の様子,・新型コロナウイルスの影響により、窓口には雇用調整助成金の問合せが多くなってきている。現状で今すぐに申請するという事業所ばかりではないが、今後状況が悪化した場合は申請が増える可能性がある。
,,▲,職業安定所（次長）,求人数の動き,・新規求人数は減少傾向が継続しているなかで、今月に入り新型コロナウイルスの影響もあり、新規求職者数も前年比で減少している。
,,▲,職業安定所（次長）,求人数の動き,・新規求人数は減少が続いている。新型コロナウイルス関連で今後の動向が不透明になっている。
,,▲,職業安定所（次長）,求人数の動き,・企業からの求人申込みが減少傾向にあり、新規求人数は前年に比して大きく減少している。有効求人倍率も、高水準で推移しているものの下降傾向がみられる。
,,▲,民間職業紹介機関（営業担当）,求人数の動き,・新型コロナウイルスの感染リスク回避及びグローバル経済の停滞を考慮した上で慎重な姿勢を示す企業が増加し、案件の募集停止が散見される状態である。
,,▲,その他雇用［広告代理店］（求人広告担当）,周辺企業の様子,・新型コロナウイルスの影響がとても大きい。
,,×,人材派遣業（営業担当）,それ以外,・新型コロナウイルスのショックによる経済全般の停滞、下降で、周辺企業のほか、あらゆる生活面において景気後退の兆しがある。
,,×,人材派遣会社（社員）,求人数の動き,・新型コロナウイルスによる景気の冷え込みと、同一労働同一賃金により企業では人件費が高騰している。
,,×,人材派遣会社（社員）,求人数の動き,・新型コロナウイルスの影響で90％以上の予約がキャンセルになり、非常に悪くなっている。
